type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2831,null,Perupa.co,perupa.co,Sektor Teknologi Informasi dan Komunikasi,PERUPA SIBER INFORMATIKA,2021-12-21,001820.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/b1a5ac8bc55e807f917bea5aa643910a.png,TERDAFTAR,1950
tdpseTerbit,2943,null,Koperasi DJP,www.omegasoft.co.id,"Sektor Keuangan, Sektor Perdagangan",DHANA JAYA PRATAMA,2022-01-03,001819.02/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/e7df5b19abfa1e03e566c4673924cbda.png,TERDAFTAR,1918
tdpseTerbit,2830,null,BRI API,www.omegasoft.co.id,"Sektor Keuangan, Sektor Perdagangan",DHANA JAYA PRATAMA,2021-12-21,001819.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/a933b0b00d4a0025e648db8221228dfa.png,TERDAFTAR,1917
tdpseTerbit,2827,null,Elite Permai Shop,elitepermaishop.com,Sektor Perdagangan,ELITE PERMAI METAL WORKS,2021-12-21,001818.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/ed1ce7aeee8c49540e3ed8362cca2151.png,TERDAFTAR,1810
tdpseTerbit,2868,null,Adlink.id - Shorten URLs and earn money,adlink.id,Sektor Teknologi Informasi dan Komunikasi,SURYA CLOUD TECHNOLOGY,2021-12-24,001817.03/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/71987812a1acbded9ab790851690ff88.png,TERDAFTAR,1945
tdpseTerbit,2867,null,Jobpedia,jobpedia.co.id,Sektor Teknologi Informasi dan Komunikasi,SURYA CLOUD TECHNOLOGY,2021-12-24,001817.02/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/fde4456d36bf985a29298368e7f9823c.png,TERDAFTAR,1944
tdpseTerbit,2822,null,surya cloud technology,sct.co.id,"Sektor Perdagangan, Sektor Pertahanan dan Keamanan, Sektor Teknologi Informasi dan Komunikasi",SURYA CLOUD TECHNOLOGY,2021-12-21,001817.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/6912116798c2fbbdb2bb74d5e15ca967.png,TERDAFTAR,1943
tdpseTerbit,2821,null,PikApp,https.//pik.app.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",GERAI TEKNOLOGI CERDAS,2021-12-21,001816.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/0fbddb2712563e53dac58fff63bb8770.png,TERDAFTAR,1946
tdpseTerbit,2814,null,PERDAGANGAN FISIK ASET KRIPTO,-,Sektor Perdagangan,PROJECT ONE SOLUTION,2021-12-21,001815.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/a986d78c8b893237006829665631b3d8.png,TERDAFTAR,1919
tdpseTerbit,6727,812020697207500000004,COSRX ID: SITUS RESMI PRODUK & INFORMASI COSRX INDONESIA,cosrx.id,Sektor Perdagangan,SOCIOLLA RITEL INDONESIA,2022-07-19,001814.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4ec5c86ffe437074a451782fec7aee32.png,TERDAFTAR,6574
