type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,805,null,MiRecruit,https://mirecruit.manulife.co.id/,Sektor Keuangan,ASURANSI JIWA MANULIFE INDONESIA,2021-05-07,000645.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/7da2389300dc0d232d16c7cdd58f9ee4.png,TERDAFTAR,525
tdpseTerbit,4224,912030654200900010001,DKONSUL,dkonsul.com,Sektor Kesehatan,GLOBAL URBAN ESENSIAL,2022-06-03,000644.06/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/472acfa3c720cb15a5440ca96e0e0087.png,TERDAFTAR,4221
tdpseTerbit,996,null,GoApotik,www.goapotik.com,"Sektor Kesehatan, Sektor Perdagangan",GLOBAL URBAN ESENSIAL,2021-05-17,000644.05/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/b6444a7dd3271931ee03c2aa6368b812.png,TERDAFTAR,3297
tdpseTerbit,964,null,GueSehat,"guesehat.com, gueaehat.co.id, guesehat.id",Sektor Kesehatan,GLOBAL URBAN ESENSIAL,2021-05-11,000644.04/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/bd5d53ed67194c719279ef102532626a.png,TERDAFTAR,3296
tdpseTerbit,902,null,D2D (Doctor to Doctor),https://d2d.co.id/,Sektor Kesehatan,GLOBAL URBAN ESENSIAL,2021-05-11,000644.03/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/60adee0d86ebdedf0cd6d4f39305b7b2.png,TERDAFTAR,3295
tdpseTerbit,901,null,Teman Diabetes,https://www.temandiabetes.com/,Sektor Kesehatan,GLOBAL URBAN ESENSIAL,2021-05-11,000644.02/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/0ecd87b8b1ab13eb6976699e4f5f2c49.png,TERDAFTAR,3294
tdpseTerbit,804,null,Teman Bumil,"temanbumil.com, temanbumil.co.id, temanbumil.id",Sektor Kesehatan,GLOBAL URBAN ESENSIAL,2021-05-07,000644.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/c615387a80632edaa95f22c28268e64e.png,TERDAFTAR,3293
tdpseTerbit,1392,null,itemku,itemku.com,Sektor Perdagangan,FIVE JACK,2021-06-09,000643.02/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/0a90e3c2497ba6d65a697842bddfd568.png,TERDAFTAR,593
tdpseTerbit,803,null,itemku,itemku.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",FIVE JACK,2021-05-07,000643.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/d8133f41dbf46f3bbe694847cf949cc2.png,TERDAFTAR,592
tdpseTerbit,802,null,CASHBIRD,http://www.cashbird.cn/,Sektor Teknologi Informasi dan Komunikasi,SIMPAN PINJAM DANA BERKAH NIAGA,2021-05-07,000642.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/d0187ef46f926298f22c9d89a3513000.png,TERDAFTAR,598
