type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3739,null,E-TICKET,-,Sektor Teknologi Informasi dan Komunikasi,ASA TECHNOVASINDO,2022-04-01,002413.03/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/8e60b8a1a928c6897b8c46d31002d590.png,TERDAFTAR,3493
tdpseTerbit,3737,null,DMC Indonesia,digitalmarketingconsultant.id,Sektor Teknologi Informasi dan Komunikasi,ASA TECHNOVASINDO,2022-04-01,002413.02/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/bd11f822d162ff7527a476c79637669f.png,TERDAFTAR,3492
tdpseTerbit,3710,null,Software Development,asatechnovasindo.com,Sektor Teknologi Informasi dan Komunikasi,ASA TECHNOVASINDO,2022-03-30,002413.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/5d9868c44a5bcaf3d2ace99acb1c71ca.png,TERDAFTAR,3491
tdpseTerbit,3709,null,www.seeds.finance,www.seeds.finance,Sektor Perdagangan,BENIH INVESTASI TEKNOLOGI,2022-03-30,002412.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/b3622a97ed83c16ac2f239021325ec13.png,TERDAFTAR,3606
tdpseTerbit,3707,null,PT Mandiri Capital Indonesia,mandiri-capital.co.id,Sektor Keuangan,MANDIRI CAPITAL INDONESIA,2022-03-30,002411.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/d07e7bc38f850a4a144a662075df71e0.png,TERDAFTAR,3570
tdpseTerbit,3706,null,Getyourtix,getyourtix.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",PIKNIK SANA SINI,2022-03-30,002410.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/6154a1badda3ce6381e57ad3104c24f2.png,TERDAFTAR,3580
tdpseTerbit,3704,null,Nalagenetics Clinical Decision Support™,portal.nalagenetics.com,"Sektor Kesehatan, Sektor Perdagangan",NALAGENETIK RISET INDONESIA,2022-03-30,002409.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/5e936cee7af8f8ec6117b1d9d1ebd140.png,TERDAFTAR,3657
tdpseTerbit,3702,null,Komputasi Awan,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",NURUL FAUZI,2022-03-29,002408.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/c25a3736000cbd6e7c44744806053c8f.png,TERDAFTAR,3636
tdpseTerbit,3729,null,www.lumbungbumi.news,www.lumbungbumi.news,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",LUMBUNG BUMI PERCUT,2022-03-31,002407.03/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/530d21002772a096ceb35268a8967421.png,TERDAFTAR,3631
tdpseTerbit,3727,null,www.lumbungbumipercut.com,lumbungbumipercut.com,"Sektor Pangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",LUMBUNG BUMI PERCUT,2022-03-31,002407.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/b2a43ec87d9d7e537a56093748c2fa77.png,TERDAFTAR,3630
