type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,6704,912040243094600000001,BEET,bs-beet.com,Sektor Transportasi,SEINO INDOMOBIL LOGISTICS SERVICES,2022-07-19,004202.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e6e56c8fafb48655efd7c58022873b65.png,TERDAFTAR,6286
tdpseTerbit,6703,912040243094600000001,CRMS,crms.seinoindomobil.co.id,Sektor Transportasi,SEINO INDOMOBIL LOGISTICS SERVICES,2022-07-19,004202.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d38119ff3e1add8bd17a02ae0b9ae4e2.png,TERDAFTAR,6281
tdpseTerbit,6701,912040243094600000001,CROM,monitoring.seinoindomobil.co.id,Sektor Transportasi,SEINO INDOMOBIL LOGISTICS SERVICES,2022-07-19,004202.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c11aa2e191237f58f828a7ea25747bc4.png,TERDAFTAR,6237
tdpseTerbit,6700,912040243094600000001,SILTRACK,siltrack.co.id,Sektor Transportasi,SEINO INDOMOBIL LOGISTICS SERVICES,2022-07-19,004202.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/35f7f23e3bce08c91fb5d62c93fcfdea.png,TERDAFTAR,6133
tdpseTerbit,5689,,SARANA SULSEL VENTURA,saranasulselventura.id,Sektor Keuangan,SARANA SULSEL VENTURA,2022-07-15,004201.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/25cf6124237cde195a19cd15304be928.png,TERDAFTAR,5549
tdpseTerbit,5669,912020471370400020001,BPR RAJEKWESI,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT RAJEKWESI,2022-07-14,004199.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0c0b0d16dd4e7f7de2a997921178685c.png,TERDAFTAR,5529
tdpseTerbit,9398,912020830056400020001,MANTRA,citradirga.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",CITRA DIRGA NUSANTARA,2022-07-29,004198.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f4418fd031a7245afa373d73958bf09e.png,TERDAFTAR,9307
tdpseTerbit,8827,912010054184300160001,WEBSITE EKALLOYD.COM,ekalloyd.com,Sektor Keuangan,ASURANSI EKA LLOYD JAYA,2022-07-22,004197.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9ff2b04144ec0478de2b72c249c09a18.png,TERDAFTAR,8718
tdpseTerbit,5704,110422002268500000001,IBS ONLINE,bpr-gajahmungkur.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT GAJAH MUNGKUR,2022-07-15,004196.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/aa2d84bff75d1dafb10f30da6ff3c2ac.png,TERDAFTAR,5567
tdpseTerbit,5980,124500012239600040004,MCOKE.CO.ID,mcoke.co.id,Sektor Perdagangan,PUTRA INTI CEMERLANG,2022-07-17,004195.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a4f047c7b1f10ab8b0ca0ef962314045.png,TERDAFTAR,5842
