type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,4784,190422006324100020001,PT TETANGGA SALING BANTU (TETANGGAKU),tetanggaku.co.id,Sektor Teknologi Informasi dan Komunikasi,TETANGGA SALING BANTU,2022-06-30,003606.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/e9d30793f53b2641c21480cc505689fb.png,TERDAFTAR,4727
tdpseTerbit,5645,812010182251800040015,AGM WEBSITE,agmstore.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DUTA ABADIPRIMANTARA,2022-07-14,003602.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/81f5e002b1ef9edbacbf9cca74125925.png,TERDAFTAR,5505
tdpseTerbit,5634,812010182251800040014,SLEEP AND CO WEBSITE,sleepandco.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DUTA ABADIPRIMANTARA,2022-07-14,003602.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5d64df195489c393a7f1d7968dbea074.png,TERDAFTAR,5496
tdpseTerbit,5623,812010182251800040013,SIMPLYBLOX WEBSITE,simplyblox.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DUTA ABADIPRIMANTARA,2022-07-14,003602.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5e4ba2c2e84359d03b891c6494c938d0.png,TERDAFTAR,5484
tdpseTerbit,5598,812010182251800040012,SIMPLYBED WEBSITE,simplybed.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DUTA ABADIPRIMANTARA,2022-07-14,003602.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b6da0b8da7bd8810462f7fc8dac8a8df.png,TERDAFTAR,5465
tdpseTerbit,5581,812010182251800040011,DAP OFFICIAL WEBSITE,dap.id,Sektor Teknologi Informasi dan Komunikasi,DUTA ABADIPRIMANTARA,2022-07-14,003602.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c8a9083b0ed68e44ccfcdf10267454e4.png,TERDAFTAR,5454
tdpseTerbit,5577,812010182251800040010,FLORENCE WEBSITE,florence.id,Sektor Teknologi Informasi dan Komunikasi,DUTA ABADIPRIMANTARA,2022-07-14,003602.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a69c01646d233cbdc48222a632dc35d7.png,TERDAFTAR,5450
tdpseTerbit,5573,812010182251800040009,SERTA WEBSITE,serta.id,Sektor Teknologi Informasi dan Komunikasi,DUTA ABADIPRIMANTARA,2022-07-14,003602.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/cbe56e06d201322cfad578e88a7b284d.png,TERDAFTAR,5429
tdpseTerbit,5556,812010182251800040008,KINGKOIL WEBSITE,kingkoil.id,Sektor Teknologi Informasi dan Komunikasi,DUTA ABADIPRIMANTARA,2022-07-14,003602.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/10eaa3c8a32b09d103615d7a024c09eb.png,TERDAFTAR,5418
tdpseTerbit,4979,090622006805600020001,LINGOTALK LEARNING MANAGEMENT SYSTEM,lingotalk.co,Sektor Teknologi Informasi dan Komunikasi,PENDIDIKAN NUSANTARA DIGITAL,2022-06-30,003598.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/db11a25380137e7159dd620e296feed0.png,TERDAFTAR,4847
