type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1852,null,Karya Adhikari pratista,karyaadhikaripratista.com,"Sektor Kesehatan, Sektor Perdagangan, Sektor Pertahanan dan Keamanan, Sektor Teknologi Informasi dan Komunikasi",KARYA ADHIKARI PRATISTA,2021-08-09,001239.01/DJAI.PSE/08/2021,https://pse.kominfo.go.id/storage/images/qr_code/8e9e9d3b736655d62e804cc2b65452cf.png,TERDAFTAR,1383
tdpseTerbit,1851,null,tumpuk.com,tumpuk.com,Sektor Perdagangan,CIPTA DIGITAL INTERNATIONAL,2021-08-03,001238.01/DJAI.PSE/08/2021,https://pse.kominfo.go.id/storage/images/qr_code/59ae266b51b3a04d74af735bece3d695.png,TERDAFTAR,1174
tdpseTerbit,5234,127500073095900000001,DASH SPORTS,dashsports.id,Sektor Perdagangan,DAKSA ADHIMUKTI SAKTI HARSAYA,2022-07-08,001237.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a9473c4691cd00d31ad02aeb4de7808d.png,TERDAFTAR,5059
tdpseTerbit,1850,null,DASH Co.,www.dashco.id,Sektor Perdagangan,DAKSA ADHIMUKTI SAKTI HARSAYA,2021-08-03,001237.01/DJAI.PSE/08/2021,https://pse.kominfo.go.id/storage/images/qr_code/c6af392b936d00cb267ffe9870a3dfa6.png,TERDAFTAR,1247
tdpseTerbit,1848,null,Advantee,www.Advantee.app,Sektor Keuangan,ATOME FINANCE INDONESIA,2021-08-03,001236.01/DJAI.PSE/08/2021,https://pse.kominfo.go.id/storage/images/qr_code/383f5e7ec315d65fd9ec6458e60e1704.png,TERDAFTAR,1403
tdpseTerbit,1847,null,Friendchised,https://friendchised.id/,Sektor Perdagangan,AMIGO INTI INDONESIA,2021-08-03,001235.01/DJAI.PSE/08/2021,https://pse.kominfo.go.id/storage/images/qr_code/0ce5da749e65d45d90e72618e8b8a765.png,TERDAFTAR,1392
tdpseTerbit,1846,null,Class Chatting,www.lestariilmu.id,Sektor Teknologi Informasi dan Komunikasi,LESTARI DIGITAL TEXT,2021-08-03,001234.01/DJAI.PSE/08/2021,https://pse.kominfo.go.id/storage/images/qr_code/3a333e561309d3e67ad6c308d734e029.png,TERDAFTAR,3357
tdpseTerbit,1845,null,Wappin,wappin.id,Sektor Teknologi Informasi dan Komunikasi,SOLUSI PEMBAYARAN ELEKTRONIK,2021-08-03,001233.01/DJAI.PSE/08/2021,https://pse.kominfo.go.id/storage/images/qr_code/9f5fc434c43ad7c8363a9ea02e3ab78b.png,TERDAFTAR,1357
tdpseTerbit,1844,null,KreditPro,https://kreditpro.id/,Sektor Keuangan,TRI DIGI FIN,2021-08-03,001232.01/DJAI.PSE/08/2021,https://pse.kominfo.go.id/storage/images/qr_code/e87a0dbd674f91112849f924d0f05d09.png,TERDAFTAR,1390
tdpseTerbit,1843,null,Shell GO+,-,"Sektor Energi dan Sumber Daya Mineral, Sektor Perdagangan",SHELL INDONESIA,2021-08-03,001231.01/DJAI.PSE/08/2021,https://pse.kominfo.go.id/storage/images/qr_code/3248e8a2c02c7570efa23bfecdf3f827.png,TERDAFTAR,2813
