type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3697,null,www.beritalumbungbumi.online,beritalumbungbumi.online,Sektor Teknologi Informasi dan Komunikasi,LUMBUNG BUMI PERCUT,2022-03-29,002407.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/9dc06590576d883d432af911d6608384.png,TERDAFTAR,3629
tdpseTerbit,3703,null,BANK DESA DIGITAL INDONESIA VENTURA,www.bankdesadigital.id,"Sektor Energi dan Sumber Daya Mineral, Sektor Kesehatan, Sektor Keuangan, Sektor Pangan, Sektor Perdagangan, Sektor Pertahanan dan Keamanan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",BANK DESA DIGITAL INDONESIA,2022-03-29,002406.04/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/58665b0b80ea03b9f4199503dc1b5343.png,TERDAFTAR,3635
tdpseTerbit,3700,null,ASURANSI BANK DESA DIGITAL INDONESIA,www.bankdesadigital.id,"Sektor Kesehatan, Sektor Perdagangan, Sektor Pertahanan dan Keamanan, Sektor Teknologi Informasi dan Komunikasi",BANK DESA DIGITAL INDONESIA,2022-03-29,002406.03/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/89433cf0d26e3ebe798e6c21db7f1586.png,TERDAFTAR,3634
tdpseTerbit,3698,null,FINTECH BANK DESA DIGITAL INDONESIA,www.bankdesadigital.id,"Sektor Kesehatan, Sektor Keuangan, Sektor Pangan, Sektor Perdagangan, Sektor Pertahanan dan Keamanan, Sektor Teknologi Informasi dan Komunikasi",BANK DESA DIGITAL INDONESIA,2022-03-29,002406.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/93a0e3087d6bc84ad376aa4d398d04e0.png,TERDAFTAR,3633
tdpseTerbit,3696,null,BANK DESA DIGITAL INDONESIA,www.bankdesadigital.id,"Sektor Kesehatan, Sektor Keuangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",BANK DESA DIGITAL INDONESIA,2022-03-29,002406.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/933a3c0c2d91135d4794042661ad5c71.png,TERDAFTAR,3632
tdpseTerbit,4145,812011302351400050003,ALOKLIK.COM,aloklik.com,"Sektor Perdagangan, Sektor Kesehatan",BANDUNG SCIENTIFIC TECHNICAL INDONESIA,2022-05-25,002405.02/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/e71acaa33cc7a26709f2ebdb72c94520.png,TERDAFTAR,4148
tdpseTerbit,3695,null,ebsti.com,ebsti.com,"Sektor Kesehatan, Sektor Perdagangan",BANDUNG SCIENTIFIC TECHNICAL INDONESIA,2022-03-29,002405.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/604c77e83d1b4699dd80174dcae441e3.png,TERDAFTAR,3648
tdpseTerbit,3694,null,Getix,getix.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",GETIX KARYA INDONESIA,2022-03-29,002404.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/367005d0d644c6b0436cc9095e6f4c44.png,TERDAFTAR,3591
tdpseTerbit,3693,null,DIREKU,www.direku.co.id,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",CUAN AMAN SAMBIL REBAHAN,2022-03-29,002403.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/549b1eabf80cb66208413d92afa54541.png,TERDAFTAR,3582
tdpseTerbit,3688,null,Teras Pendopo,teraspendopo.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DATA DIGITAL INOVASI,2022-03-29,002402.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/1167e2fa24cbc2c1bb0674eb2b4014bf.png,TERDAFTAR,3601
