type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5461,2608210046921164360001,OPINIA,opinia.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",OPINIA MEDIA TEKNOLOGI,2022-07-13,003834.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/411811be8b1b2da3d48c0edbf484da5d.png,TERDAFTAR,5334
tdpseTerbit,5421,130622005866900010001,YIHAA.ID,Yihaa.id,Sektor Perdagangan,INTI RAYA DIGITAL,2022-07-12,003833.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/55f8b9d2c720904e5aa7fb9c6aa04644.png,TERDAFTAR,5035
tdpseTerbit,5379,912031313134800020001,CHAILEASE.CO.ID,chailease.co.id,Sektor Keuangan,CHAILEASE FINANCE INDONESIA,2022-07-12,003830.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/cdb77fb196e4f526064baa33699e5333.png,TERDAFTAR,5250
tdpseTerbit,5258,160622005363200010001,SMARTKLIKS.ID,Smartkliks.id,Sektor Perdagangan,POHON LEMON INDONESIA,2022-07-10,003828.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4e08d70ea4673c87567b93a9cf106df6.png,TERDAFTAR,5032
tdpseTerbit,5172,022020615166800010001,VICTORIAINSURANCE.CO.ID,victoriainsurance.co.id,Sektor Keuangan,VICTORIA INSURANCE,2022-07-07,003826.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/978b8626868f7b4468dddb6b7e70600b.png,TERDAFTAR,5038
tdpseTerbit,5303,912000415033500010001,THE TRAVELLIST,-,Sektor Teknologi Informasi dan Komunikasi,MOLLY ELVIS ZOEY,2022-07-11,003825.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/93c9d6583d90d28c3cb633f1dae86cfe.png,TERDAFTAR,5174
tdpseTerbit,5213,812021810231600000002,PT. XDC INDONESIA,paradisestore.id,Sektor Perdagangan,XDC INDONESIA,2022-07-08,003824.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/205f279352888d1718b13c3781dcd62a.png,TERDAFTAR,5082
tdpseTerbit,5174,022030575283500000001,HYPE,hype-plus.com,Sektor Teknologi Informasi dan Komunikasi,CIPTA DIMENSI DIGITAL,2022-07-07,003823.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/688febdcc2d4e0bbca31a9e7bf39c6db.png,TERDAFTAR,5040
tdpseTerbit,6321,021101014226400020001,HOTELMURAH.COM,-,Sektor Perdagangan,HOTEL MURAH TRAVELINDO,2022-07-18,003821.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b88e8f671609d62f8df18c72a2d49114.png,TERDAFTAR,6174
tdpseTerbit,5975,280322004245900030004,C-GUARDS,cguards.idclear.co.id,Sektor Keuangan,KLIRING PENJAMINAN EFEK INDONESIA,2022-07-16,003819.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fed893bfd11bddf7d7a9bc4da4ff6dc8.png,TERDAFTAR,5836
