type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1643,null,COBASSTORE.CO.ID,Cobasstore.co.id,Sektor Perdagangan,COBAS PERKAKAS JAYA,2021-07-05,001079.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/8937b432265eb2e9c05a9beeff796361.png,TERDAFTAR,1186
tdpseTerbit,1639,null,TANYAI,https://tanyai.id/,Sektor Teknologi Informasi dan Komunikasi,DARIS TRANSFORMASI DIGITAL,2021-07-01,001078.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/1283b9243cc07906e277315153aed5cd.png,TERDAFTAR,1183
tdpseTerbit,1636,null,ralali.com,www.ralali.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",RAKSASA LAJU LINTANG,2021-07-01,001077.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/819f0ad78d6cca259bf57405612808e6.png,TERDAFTAR,673
tdpseTerbit,1635,null,Alumak,www.alumak.id,Sektor Keuangan,ALUMAK TEKNOLOGI INDONESIA,2021-07-01,001076.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/3560f4b74b0e26e5888977e8f6f9ed0e.png,TERDAFTAR,1117
tdpseTerbit,3230,null,Inapedia,www.inapedia.id,"Sektor Kesehatan, Sektor Pangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MAHAKARYA INTI TECHNOLOGY,2022-02-11,001075.02/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/2265adb7b2483d19c2436b3a209b39cc.png,TERDAFTAR,1208
tdpseTerbit,1633,null,Yolori,www.yolori.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MAHAKARYA INTI TECHNOLOGY,2021-07-01,001075.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/cde8a52615ee4be0d8ca5ca430048c9a.png,TERDAFTAR,1207
tdpseTerbit,1630,null,"www.pcinvestment.co.id, ww.pcinv.co.id",www.pcinvestment.co.id,Sektor Keuangan,PACIFIC CAPITAL INVESTMENT,2021-07-01,001074.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/6fe404654a28187475a844482eb3f2a4.png,TERDAFTAR,1198
tdpseTerbit,1628,null,SAMIR,samir.co.id,Sektor Keuangan,SAHABAT MIKRO FINTEK,2021-07-01,001073.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/893f1a09cab43a2540faea471955a0c0.png,TERDAFTAR,1199
tdpseTerbit,1627,null,OTIS - ONLINE TRADING INDOCAPITAL SEKURITAS,www.indocapital.co.id,Sektor Keuangan,INDO CAPITAL SEKURITAS,2021-07-01,001072.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/5baff76fb95b2e0015692d603d8ea7d6.png,TERDAFTAR,1201
tdpseTerbit,1624,null,BIONS - BNI Sekuritas Innovative Online Trading System,https://bions.id,Sektor Keuangan,BNI SEKURITAS,2021-07-01,001071.02/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/5b64c980f27380ec0d0af7e2905fe7be.png,TERDAFTAR,1204
