type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,432,null,MotionFunds,https://www.motionfunds.id,Sektor Keuangan,MNC ASSET MANAGEMENT,2021-04-09,000353.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/7e92de7e79edd717b78703999a997724.png,TERDAFTAR,208
tdpseTerbit,431,null,KSP BERKAT MANDIRI BERSATU,https://kspbmb.com,Sektor Keuangan,BERKAT MANDIRI BERSATU,2021-04-09,000352.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/511744131696e90a9b128b6d0369d25e.png,TERDAFTAR,230
tdpseTerbit,430,null,PT. JALA LINTAS MEDIA,https://jlm.net.id/ ;; https://bnetfit.id/,Sektor Teknologi Informasi dan Komunikasi,JALA LINTAS MEDIA,2021-04-09,000351.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/61a93514fdd958df79f5107ecdc40ac8.png,TERDAFTAR,141
tdpseTerbit,429,null,com.angel.loan,http://www.kspsjg.com,Sektor Teknologi Informasi dan Komunikasi,SEJAHTERA JAYA GEMILANG,2021-04-09,000350.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/951140078be21f49826abd8f438a3b53.png,TERDAFTAR,4050
tdpseTerbit,428,null,MYINDOQURBAN,www.myindoqurban.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",SEPTO SUDIRO PERKASA,2021-04-09,000349.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/c915e4379b2e059f1caa8447c8df8891.png,TERDAFTAR,210
tdpseTerbit,3891,null,pramdana.co.id,pramdana.co.id,Sektor Keuangan,GRIYA DANAKU DIGITAL INVESTAMA,2022-04-18,000348.02/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/817c56838ab8f2c405df4d2621b955ed.png,TERDAFTAR,3740
tdpseTerbit,4125,091121004964500000003,SUMUL STORE,bukaolshop.com,Sektor Perdagangan,DENURATO SUMUL GROUP,2022-05-24,000348.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/5af813d5b6e15c5291c4014953da3e72.png,TERDAFTAR,4126
tdpseTerbit,427,null,"Pramdana.co,id",Pramdana.co.id,Sektor Keuangan,GRIYA DANAKU DIGITAL INVESTAMA,2021-04-09,000348.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/75480f89b12e02810474d5677c92d57f.png,TERDAFTAR,219
tdpseTerbit,3963,null,Kelas Koding,kelaskoding.co.id,Sektor Teknologi Informasi dan Komunikasi,SOLUSI KECERDASAN BUATAN,2022-04-20,000347.03/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/7e66ee4a15c4172b9fec5d4dced9754e.png,TERDAFTAR,3809
tdpseTerbit,3961,null,Kelas Koding,kelaskoding.co.id,Sektor Teknologi Informasi dan Komunikasi,SOLUSI KECERDASAN BUATAN,2022-04-20,000347.02/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/a9c972b13191887cd2a4b0fcc6ee9c6f.png,TERDAFTAR,3808
