type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5323,120722000041300030001,PT KHAIRUL ANUGRAH TEKNOLOGI,-,Sektor Perdagangan,KHAIRUL ANUGRAH TEKNOLOGI,2022-07-11,003995.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/109f3d7202c0333ba1fec920842bab03.png,TERDAFTAR,5198
tdpseTerbit,6593,022000258221800040019,OPPO STORE,oppo.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",GOOD MOBILE INDONESIA,2022-07-19,003993.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f4b511db8f9bb5c1583afd86f622b3bc.png,TERDAFTAR,6320
tdpseTerbit,5321,024901002133900000001,AMBIZ,ambiz.co.id,Sektor Perdagangan,TEKNOLOGI BERBAGI ILMU PENGETAHUAN,2022-07-11,003992.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/78b95cd6f0307f8835536a6d593a5d1f.png,TERDAFTAR,5195
tdpseTerbit,5999,110722005768900000001,ACEH MULTI PAYMENT,ahafidstore.jualan.me,"Sektor Perdagangan, Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",ACEH MULTI PAYMENT,2022-07-17,003990.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e663669eee85574b6e18c6665f8e4ff7.png,TERDAFTAR,5863
tdpseTerbit,5318,912030697006400000003,XERATIC,xeratic.com,Sektor Teknologi Informasi dan Komunikasi,PUTERA HANDAL INDOTAMA,2022-07-11,003988.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8f7677433aff2b797fe1600dcab1a2f7.png,TERDAFTAR,5192
tdpseTerbit,5316,912030697006400000002,XELLR.ID,xellr.id,Sektor Teknologi Informasi dan Komunikasi,PUTERA HANDAL INDOTAMA,2022-07-11,003988.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/be4614d405124b16a1655ed28de2dad3.png,TERDAFTAR,5191
tdpseTerbit,5315,912030697006400000001,DQLAB.ID,dqlab.id,Sektor Teknologi Informasi dan Komunikasi,PUTERA HANDAL INDOTAMA,2022-07-11,003988.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e4db3f6fbb3c96cf84b6ac93b2376b76.png,TERDAFTAR,5190
tdpseTerbit,5333,912030421225800000001,FORE COFFEE,fore.coffee,Sektor Perdagangan,FORE KOPI INDONESIA,2022-07-12,003986.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/db0c8db6b636f5706afce3fd3bc944f8.png,TERDAFTAR,5186
tdpseTerbit,5348,912050483267800010001,UPSTATION.ASIA,upstation.asia,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MONETIZE INDONESIA,2022-07-12,003985.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/19cbc5a8602bf39560a7580618423e50.png,TERDAFTAR,5224
tdpseTerbit,5369,912030033035600010001,MICROSITE MYCASH,mycash.co.id,Sektor Keuangan,JACCS MITRA PINASTHIKA MUSTIKA FINANCE INDONESIA,2022-07-12,003984.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5a4f113a585bd3fb245fdb7b241fa3db.png,TERDAFTAR,5240
