type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,6888,812010998167600110009,KUGO,kugo.co.id,Sektor Teknologi Informasi dan Komunikasi,TRIYAKOM,2022-07-19,004113.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8aabb93e11b4deece669bfe61beddbdb.png,TERDAFTAR,6737
tdpseTerbit,6882,812010998167600110008,LAYAR ANAK,layaranak.com,Sektor Teknologi Informasi dan Komunikasi,TRIYAKOM,2022-07-19,004113.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d2f3795519a6d5c450fd37e064bc1a18.png,TERDAFTAR,6728
tdpseTerbit,6874,812010998167600110007,FUNKOREA,funkorea.co.id,Sektor Teknologi Informasi dan Komunikasi,TRIYAKOM,2022-07-19,004113.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d089c780bafffbeebb8c038baa6efe9a.png,TERDAFTAR,6721
tdpseTerbit,6870,,GACHAGAME,gachagame.id,Sektor Teknologi Informasi dan Komunikasi,TRIYAKOM,2022-07-19,004113.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0c2bdd1e9d349443fbbad5b344025846.png,TERDAFTAR,6718
tdpseTerbit,6858,812010998167600110005,MATCHQUIZ,matchquiz.id,Sektor Teknologi Informasi dan Komunikasi,TRIYAKOM,2022-07-19,004113.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/17689c7a66a46ebf8ac57c8393bc334b.png,TERDAFTAR,6705
tdpseTerbit,6848,812010998167600110004,SUSUNGAMBAR,susungambar.com,Sektor Teknologi Informasi dan Komunikasi,TRIYAKOM,2022-07-19,004113.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/acee99624e1cee96167a6e6ba96d8111.png,TERDAFTAR,6698
tdpseTerbit,6838,812010998167600110003,KUISKUOTA,kuiskuota.id,Sektor Teknologi Informasi dan Komunikasi,TRIYAKOM,2022-07-19,004113.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/44845b83c4b7138f1ec91cf7224664a6.png,TERDAFTAR,6688
tdpseTerbit,6825,812010998167600110002,IM3KUISKUOTA,im3kuiskuota.id,Sektor Teknologi Informasi dan Komunikasi,TRIYAKOM,2022-07-19,004113.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/73af7e19a07363680bf8ae2b10818258.png,TERDAFTAR,6673
tdpseTerbit,6813,812010998167600110001,FUNSELEB,Funseleb.com,Sektor Teknologi Informasi dan Komunikasi,TRIYAKOM,2022-07-19,004113.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ef6af1993942a9c86d97716da9e594b1.png,TERDAFTAR,6656
tdpseTerbit,6193,080422004216600010001,MODUIT,moduit.id,Sektor Keuangan,MODUIT DIGITAL INDONESIA,2022-07-18,004111.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a81bd938d99d37af42e29a1de736075c.png,TERDAFTAR,6058
