type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3132,null,KSP BERCAHAYA DANA ABADI,-,"Sektor Keuangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",BERCAHAYA DANA ABADI,2022-01-31,002020.01/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/08712159a45fed71cab148bb48350842.png,TERDAFTAR,2108
tdpseTerbit,3131,null,PT. Amdin Pratama Multi Teknologi,amdin.co.id,Sektor Teknologi Informasi dan Komunikasi,AMDIN PRATAMA MULTI TEKNOLOGI,2022-01-28,002019.01/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/4aba27a9e3e136d90304c4144b5e67f1.png,TERDAFTAR,2103
tdpseTerbit,3601,null,Food.id,www.food.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",JEJARING MAKANAN INDONESIA,2022-03-21,002018.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/df8eed3fd52d1e70ca805ae20a4b6c7c.png,TERDAFTAR,3556
tdpseTerbit,3129,null,Kulina,www.kulina.id,Sektor Perdagangan,JEJARING MAKANAN INDONESIA,2022-01-27,002018.01/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/9cbea24392a3e1439a4f7e6cb08a5d0f.png,TERDAFTAR,2122
tdpseTerbit,3128,null,PT. HALIM SELINDO INTERNASIONAL,www.idstore.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",HALIM SELINDO INTERNASIONAL,2022-01-27,002017.01/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/c17215f4a2669f58cf6d944347282766.png,TERDAFTAR,2099
tdpseTerbit,3127,null,MIDTRANS,midtrans.com,Sektor Keuangan,MIDTRANS,2022-01-27,002016.01/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/b1aab97c52c6217343065672388e8dde.png,TERDAFTAR,2081
tdpseTerbit,3126,null,Mysenlan Indonesia,mysenlan.co.id,Sektor Perdagangan,MYSENLAN INDONESIA,2022-01-26,002015.01/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/f0c5431bfc50716ddce05fc47bbed12b.png,TERDAFTAR,2120
tdpseTerbit,3124,null,CV MANESOFT TEKNOLOGI INDONESIA,-,Sektor Perdagangan,MANESOFT TEKNOLOGI INDONESIA,2022-01-26,002014.01/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/ee982fc62665d544be060de7a2be92fd.png,TERDAFTAR,2119
tdpseTerbit,3123,null,Agregator Jasa Pengiriman SEPAKET,www.sepaket.co.id,Sektor Transportasi,MADANI SOLUSI KREATIF,2022-01-26,002013.01/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/ae0ca2e06b63ab64ce0c132030c2f659.png,TERDAFTAR,1942
tdpseTerbit,6984,812001303166800780007,MUAMALAT DIGITAL INTEGRATED ACCESS (MADINA),bankmuamalat.co.id,Sektor Keuangan,BANK MUAMALAT INDONESIA,2022-07-19,002012.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0e9e336d39ccf6db8651cc2589f38ae0.png,TERDAFTAR,6819
