type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8743,812021917086600110010,MROLINE,MROline.cogindo.co.id,Sektor Perdagangan,COGINDO DAYABERSAMA,2022-07-22,006097.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/35d02d048579667cd8733cadd34a4260.png,TERDAFTAR,8662
tdpseTerbit,8728,812021917086600110009,COLLEXT (COGINDO LINK EXPERT),collext.cogindo.co.id,Sektor Energi dan Sumber Daya Mineral,COGINDO DAYABERSAMA,2022-07-22,006097.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/870028797e45e9978de7e470efea0d0d.png,TERDAFTAR,8645
tdpseTerbit,8727,812021917086600110009,COLLEGE (COGINDO DIGITAL LEARNING GENERATION),college.cogindo.co.id,Sektor Energi dan Sumber Daya Mineral,COGINDO DAYABERSAMA,2022-07-22,006097.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4db2f7f1d1185525fd44f49eed70a8e0.png,TERDAFTAR,8644
tdpseTerbit,8721,812021917086600110009,CIS (COGINDO INTEGRATED SOLUTION),cis.cogindo.co.id,"Sektor Perdagangan, Sektor Energi dan Sumber Daya Mineral, Sektor Teknologi Informasi dan Komunikasi",COGINDO DAYABERSAMA,2022-07-22,006097.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4028258455c3c33f3632369e4c602a7f.png,TERDAFTAR,8638
tdpseTerbit,9040,912000980154900010002,UI PAY,app.uipay.id,Sektor Teknologi Informasi dan Komunikasi,MAKARA MAS,2022-07-26,006095.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/03cf5f67eb926a8cfb7a90f3763194dc.png,TERDAFTAR,8951
tdpseTerbit,8744,912000980154900010001,MAJA,dashboard.maja.id,Sektor Teknologi Informasi dan Komunikasi,MAKARA MAS,2022-07-22,006095.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8940e513e27eed0a3bb3e434d037e474.png,TERDAFTAR,8663
tdpseTerbit,8731,912030983282800010001,CORE BANKING IBS USSI,bprbalidewata.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT BALI DEWATA,2022-07-22,006093.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e5b802e511d6083b746280a8bf3f1b74.png,TERDAFTAR,8650
tdpseTerbit,9001,022100098099100010001,GRATAMAFINANCE,gratama-finance.co.id,Sektor Keuangan,GRATAMA FINANCE INDONESIA,2022-07-25,006092.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/57e6856a9887c4e1f430e61edc9178a5.png,TERDAFTAR,8914
tdpseTerbit,9050,,GRATAMA FINANCE,gratama-finance.co.id,Sektor Keuangan,GRATAMA FINANCE INDONESIA,2022-07-26,006092.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/771fe7c3b28acf073ed8b4b56d7f4499.png,TERDAFTAR,8883
tdpseTerbit,8717,912000357077200010001,ARTHIA SERE,arthiasere.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARTHIA SERE,2022-07-22,006091.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dd414589fca17029228331195e26921a.png,TERDAFTAR,8635
