type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3532,null,FARMAKU.COM,farmaku.com,"Sektor Kesehatan, Sektor Perdagangan",SOLUSI SARANA SEHAT,2022-03-14,002299.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/5a76cc1fc55f3245ebc0687b0b67beb2.png,TERDAFTAR,2952
tdpseTerbit,3531,null,Easycash,geteasycash.asia,Sektor Keuangan,INDONESIA FINTOPIA TECHNOLOGY,2022-03-14,002298.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/325f17c033841d3a7f9fa4d1a7ca48c7.png,TERDAFTAR,2983
tdpseTerbit,3530,null,Mobile Application for Salesman (MAFS),dipostar.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",DIPO STAR FINANCE,2022-03-14,002297.05/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/f3043982eede3236efaa821d1c993d26.png,TERDAFTAR,2910
tdpseTerbit,3529,null,Kemoodi,kemoodi.com,"Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",DIPO STAR FINANCE,2022-03-14,002297.04/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/1e512b4afd3eebbc1f4bed615570868e.png,TERDAFTAR,2909
tdpseTerbit,3528,null,Website Dipo Star Finance,dipostar.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",DIPO STAR FINANCE,2022-03-14,002297.03/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/e793c2fe326c1b610c833b4a5569df6d.png,TERDAFTAR,2908
tdpseTerbit,3527,null,Mocil.id,www.mocil.id,"Sektor Keuangan, Sektor Perdagangan",DIPO STAR FINANCE,2022-03-14,002297.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/f7443ed6b0fb9e5703acc513e321986e.png,TERDAFTAR,2907
tdpseTerbit,3526,null,Star Experience,www.starxperience.id,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",DIPO STAR FINANCE,2022-03-14,002297.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/1714020e1050fbc5ee0a44a57531d1e5.png,TERDAFTAR,2906
tdpseTerbit,3525,null,PT. YUKK Kreasi Indonesia,yukk.co.id,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",YUKK KREASI INDONESIA,2022-03-14,002296.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/e42eec2d3e44d8f9b35151350fd62434.png,TERDAFTAR,3153
tdpseTerbit,3524,null,Deliveree - Delivery Logistics,https://www.deliveree.com/id/satu-kendaraan-cek-ongkir/,Sektor Transportasi,ANGKUT TEKNOLOGI INDONESIA,2022-03-14,002295.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/9b6e25b5f5ad7ea34eb636fdce3cc492.png,TERDAFTAR,3427
tdpseTerbit,6234,129000023094700010002,VIRALMU,viralmu.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",SABUK DIGITAL NUSANTARA,2022-07-18,002294.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9ed8de23d887af9ef520f56c5d9bd102.png,TERDAFTAR,6097
