type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,347,null,insankreatif.co.id,http://insankreatif.co.id/,Sektor Perdagangan,AURA INSAN KREATIF,2021-03-09,000287.01/DJAI.PSE/03/2021,https://pse.kominfo.go.id/storage/images/qr_code/1e4a42d8ce76c8440817e4848a4f9403.png,TERDAFTAR,123
tdpseTerbit,4524,123500037239300000001,RANGKAI.ID,rangkai.id,Sektor Teknologi Informasi dan Komunikasi,RANGKAI KREATIVITAS INDONESIA,2022-06-15,000286.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/dc2fdf3318dcd3f3a2ebd86d788ad8e8.png,TERDAFTAR,4507
tdpseTerbit,343,null,Digital Exchange Indonesia,https://digitalexchange.id/,Sektor Perdagangan,INDONESIA DIGITAL EXCHANGE,2021-03-09,000286.01/DJAI.PSE/03/2021,https://pse.kominfo.go.id/storage/images/qr_code/bc4dd12144245e579ee65f90576c00d9.png,TERDAFTAR,117
tdpseTerbit,341,null,Relasi Bisnis Bersama,www.rbb-world.com,Sektor Teknologi Informasi dan Komunikasi,MAHAKARYA CITRA INTERNASIONAL,2021-03-09,000285.01/DJAI.PSE/03/2021,https://pse.kominfo.go.id/storage/images/qr_code/85f25a0f8bf935eb3305ffe34dd813e8.png,TERDAFTAR,2649
tdpseTerbit,340,null,ArtaKu,http://artaku.id/,Sektor Keuangan,SARANA PASAR DIGITAL,2021-03-08,000284.01/DJAI.PSE/03/2021,https://pse.kominfo.go.id/storage/images/qr_code/0043e6b94db1b90760ecb1cf41c965ba.png,TERDAFTAR,122
tdpseTerbit,4518,260522001232900010001,SHOPIFY,atelierpadmala.com,Sektor Perdagangan,PABRIK SARI SENI,2022-06-15,000283.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/ae53d548295a6e4b6e260cc376587295.png,TERDAFTAR,4501
tdpseTerbit,339,null,PT. INSPIRE MULTI SOLUSINDO,www.inspiremultisolusindo.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",INSPIRE MULTI SOLUSINDO,2021-03-08,000283.01/DJAI.PSE/03/2021,https://pse.kominfo.go.id/storage/images/qr_code/1ffca97196fd67e9fae4ff515b2ffec4.png,TERDAFTAR,2738
tdpseTerbit,470,null,eBuy,www.ebuy.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",ETOP GLOBAL TECHNOLOGY,2021-04-19,000282.02/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/4f8a9d3d946f5073786b46283b42217a.png,TERDAFTAR,2793
tdpseTerbit,4580,310522005608900000001,BANG JAMIN,-,Sektor Perdagangan,ARKANA ADVANCE TECHNOLOGY,2022-06-17,000282.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/0fe66f0c00fcdce1139137dd09243ca4.png,TERDAFTAR,4543
tdpseTerbit,4268,812011416095600000001,HAKUHODO INDONESIA,hakuhodo.id,Sektor Perdagangan,HAKUHODO INDONESIA,2022-06-07,000282.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/c9a1144b2dba71dea7a96159fa5084ae.png,TERDAFTAR,4265
