type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2607,null,Jakarta Xplore,-,Sektor Keuangan,BANK DKI,2021-12-02,001682.07/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/aa0a9c842f89c135bd700819b23269f9.png,TERDAFTAR,1773
tdpseTerbit,2605,null,CMS,cms.bankdki.co.id,Sektor Keuangan,BANK DKI,2021-12-02,001682.06/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/6a4283e5306405ef9bd7bd63cb91cebe.png,TERDAFTAR,1772
tdpseTerbit,2604,null,JakOne Erte,jakoneerteweb.bankdki.co.id,Sektor Keuangan,BANK DKI,2021-12-02,001682.05/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/0a857e6559c3046a99cd7d8509d8ea15.png,TERDAFTAR,1771
tdpseTerbit,2602,null,JakOne Mobile,-,Sektor Keuangan,BANK DKI,2021-12-02,001682.04/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/9aa400bd56c5a13ed45508a051bcb4b3.png,TERDAFTAR,1770
tdpseTerbit,2601,null,E-Procurement,eproc.bankdki.co.id,Sektor Keuangan,BANK DKI,2021-12-02,001682.03/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/5a4c313f7a7e3e88a155eda4b3618590.png,TERDAFTAR,1769
tdpseTerbit,2598,null,E-Form (KMG & KPR),eform.bankdki.co.id,Sektor Keuangan,BANK DKI,2021-12-02,001682.02/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/f9e32c2c5067381ea7355ab4cf3a7831.png,TERDAFTAR,1768
tdpseTerbit,2596,null,Website Bank DKI,www.bankdki.co.id,Sektor Keuangan,BANK DKI,2021-12-02,001682.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/7620aefdd22bbde1c42a78f89750b1a5.png,TERDAFTAR,1767
tdpseTerbit,9087,912010217115700010007,DANAKINI,danakini.co.id,Sektor Keuangan,DANA KINI INDONESIA,2022-07-26,001681.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/415b6cfd6c8c7ed082a5a4b186c1076b.png,TERDAFTAR,8996
tdpseTerbit,6357,912010217115700010006,MANAGEMENT INFORMATION SYSTEM DANAKINI,mis.danakini.co.id,Sektor Keuangan,DANA KINI INDONESIA,2022-07-18,001681.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b03209b04c398445662dc58aa5d50bcc.png,TERDAFTAR,6217
tdpseTerbit,6354,912010217115700010006,DASHBOARD LENDER,danaku.danakini.co.id,Sektor Keuangan,DANA KINI INDONESIA,2022-07-18,001681.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ab87f4a66a10baddb3ee288e14d9a550.png,TERDAFTAR,6215
