type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,877,null,One DNA,https://ktaonline.ocbcnisp.com,Sektor Keuangan,BANK OCBC NISP Tbk,2021-05-11,000627.05/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/4715826c0eb0af039533e1e849c70791.png,TERDAFTAR,27
tdpseTerbit,876,null,Whistleblowing,https://whistleblowing.ocbcnisp.com/,Sektor Teknologi Informasi dan Komunikasi,BANK OCBC NISP Tbk,2021-05-11,000627.04/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/3e455b79821310a47172d9a0412792d0.png,TERDAFTAR,26
tdpseTerbit,875,null,Onboarding Website,https://onestore.ocbcnisp.com/,Sektor Keuangan,BANK OCBC NISP Tbk,2021-05-11,000627.03/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/52345ff06e10e2b94f08553b8eb08302.png,TERDAFTAR,3696
tdpseTerbit,874,null,Velocity@ocbcnisp Versi Mobile,-,Sektor Keuangan,BANK OCBC NISP Tbk,2021-05-11,000627.02/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/13ea1103e36f6189270ae8fc456fc400.png,TERDAFTAR,25
tdpseTerbit,777,null,Velocity@ocbcnisp,https://newvelocity.ocbcnisp.com/,Sektor Keuangan,BANK OCBC NISP Tbk,2021-05-07,000627.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/50b5a3c489dde77330d9c010bb3b58cf.png,TERDAFTAR,24
tdpseTerbit,775,null,PT DAVID SISTEM GROUP,davidgroup.co.id,Sektor Teknologi Informasi dan Komunikasi,DAVID SISTEM GROUP,2021-05-07,000626.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/6e68875aaab757382a07251ded09e1ff.png,TERDAFTAR,2421
tdpseTerbit,773,null,Gigacover Indonesia,https://gigacover.com/,Sektor Perdagangan,GIGACOVER TECHNOLOGIES INDONESIA,2021-05-07,000625.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/c0075a78242a0e6b9bf574bf5800c2dc.png,TERDAFTAR,496
tdpseTerbit,771,null,TRUSTIQ,www.trustiq.id,Sektor Keuangan,TRUST TEKNOLOGI FINANSIAL,2021-05-07,000624.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/3a8c47459cb9f2834f2573478c44f073.png,TERDAFTAR,588
tdpseTerbit,2006,null,PT AKUR DANA ABADI (JEMBATAN EMAS),www. jembatanemas.id,Sektor Keuangan,AKUR DANA ABADI,2021-10-26,000623.02/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/b3e4aa1c8693a7428df33e7246c73240.png,TERDAFTAR,586
tdpseTerbit,770,null,PT AKUR DANA ABADI (JEMBATAN EMAS),www. jembatanemas.id,Sektor Keuangan,AKUR DANA ABADI,2021-05-07,000623.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/716c09ffae453406b8688c4a0ee76bdf.png,TERDAFTAR,585
