type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2324,null,Agree,www.agreeculture.id,"Sektor Pangan, Sektor Teknologi Informasi dan Komunikasi",PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-11-08,001331.12/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/311dac15a4ba3bbb6ec23ada51d1083f.png,TERDAFTAR,1323
tdpseTerbit,2177,null,Cloudstorage for IndiHome,www.cloudstorage.co.id,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-10-27,001331.11/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/9be1fce4d6ca088f95dcb60e0e426410.png,TERDAFTAR,1322
tdpseTerbit,2176,null,Sobat IndiHome,www.sobat.indihome.co.id,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-10-27,001331.10/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/514d818f7b80d4a2d842f5141c44e28c.png,TERDAFTAR,1321
tdpseTerbit,2175,null,gameQoo,www.gameqoo.id,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-10-27,001331.09/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/bd97ff6c611987e54cc9c6475a7b567d.png,TERDAFTAR,1320
tdpseTerbit,2174,null,IndiHome Study,www.indihomestudy.com,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-10-27,001331.08/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/23461065322ad319cbcd0fec0a5202a8.png,TERDAFTAR,1319
tdpseTerbit,2173,null,IndiHome Smart,www.smart.indihome.co.id/smartcam-family,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-10-27,001331.07/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/9010b4d735faa9a7e829e18024122e52.png,TERDAFTAR,1318
tdpseTerbit,2171,null,UseeTV,www.useetv.com,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-10-27,001331.06/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/22e11a152b702f235975fe7cc0320021.png,TERDAFTAR,1317
tdpseTerbit,2165,null,IndiHome,www.indihome.co.id,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-10-26,001331.05/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/3951e9ceb480ee51b34b29d354928013.png,TERDAFTAR,1316
tdpseTerbit,2164,null,SmartBisnis,www.smartbisnis.id,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-10-26,001331.04/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/90ee8aade0931f01660a73b8544073c6.png,TERDAFTAR,1315
tdpseTerbit,2163,null,Telkom Digital Solution,www.telkomdigitalsolution.com,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,2021-10-26,001331.03/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/183361be96b3e06b1085e6a1f363de1e.png,TERDAFTAR,1314
