type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1905,null,www.simasfinance.co.id,www.simasfinance.co.id,Sektor Teknologi Informasi dan Komunikasi,SINAR MAS MULTIFINANCE,2021-09-28,001273.01/DJAI.PSE/09/2021,https://pse.kominfo.go.id/storage/images/qr_code/a5a49fabda6210d3affbab2a8e82a8e8.png,TERDAFTAR,1389
tdpseTerbit,3284,null,GreatNusa.com,greatnusa.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",GAGAS EDUKASI ANANTARA,2022-02-17,001272.02/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/717d2012dad6e95230e5c1464c5965a4.png,TERDAFTAR,2700
tdpseTerbit,1904,null,greatnusa.com,https://greatnusa.com/,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",GAGAS EDUKASI ANANTARA,2021-09-28,001272.01/DJAI.PSE/09/2021,https://pse.kominfo.go.id/storage/images/qr_code/41072d2844c22ec7f8d6360422cd4092.png,TERDAFTAR,2699
tdpseTerbit,3691,null,binuscenter.com,binuscenter.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",PRIMA CIPTA NUSANTARA,2022-03-29,001271.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/0715709b272eb4c77957ce3ffd661ef0.png,TERDAFTAR,3549
tdpseTerbit,1902,null,website binuscenter.com,https://binuscenter.com/,Sektor Teknologi Informasi dan Komunikasi,PRIMA CIPTA NUSANTARA,2021-09-28,001271.01/DJAI.PSE/09/2021,https://pse.kominfo.go.id/storage/images/qr_code/930dfc62ba15e3865dd9906dbabaff2a.png,TERDAFTAR,1405
tdpseTerbit,1901,null,Buku Laba,www.bukulaba.com,Sektor Teknologi Informasi dan Komunikasi,BUKU LABA INDONESIA,2021-09-28,001270.01/DJAI.PSE/09/2021,https://pse.kominfo.go.id/storage/images/qr_code/e6ded9213784b99ce241a642093e3023.png,TERDAFTAR,1287
tdpseTerbit,1900,null,Van Ver Global,www.vanverglobal.com,Sektor Teknologi Informasi dan Komunikasi,VAN VER GLOBAL,2021-09-28,001269.01/DJAI.PSE/09/2021,https://pse.kominfo.go.id/storage/images/qr_code/3ca0c031c1f298fe6b1d50725d51baaa.png,TERDAFTAR,1289
tdpseTerbit,1899,null,Digital Future Exchange (DFX),dfx.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DIGITAL FUTURE EXCHANGE,2021-09-28,001268.01/DJAI.PSE/09/2021,https://pse.kominfo.go.id/storage/images/qr_code/12c8e35e3af19b6e978fe67270a5fc48.png,TERDAFTAR,1092
tdpseTerbit,1894,null,MADEININDONESIA.COM,www.madeinindonesia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",JIVA SAMUDRA BIRU,2021-09-28,001267.01/DJAI.PSE/09/2021,https://pse.kominfo.go.id/storage/images/qr_code/5a811fcb92df962bb727ee54d13d31ea.png,TERDAFTAR,764
tdpseTerbit,7165,912020071111900030004,JOIN WEBTRADE,trade.juc.co.id,Sektor Keuangan,JASA UTAMA CAPITAL SEKURITAS,2022-07-19,001266.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/50609106bc25b9955a0bdb8201e803dd.png,TERDAFTAR,7045
