type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3063,null,EAST FAHRENHEIT,fspakademipro.com,Sektor Perdagangan,FSP AKADEMI PRO,2022-01-19,001501.03/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/2aa9aaa83cb764ae6c3309126142a476.png,TERDAFTAR,1562
tdpseTerbit,2421,null,FSP AKADEMI PRO,fspakademipro.com,Sektor Perdagangan,FSP AKADEMI PRO,2021-11-22,001501.02/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/13840a999866a40fc38d226c9481d950.png,TERDAFTAR,1561
tdpseTerbit,2270,null,FAHRENHEIT.BIZ,https://fahrenheit.biz/,Sektor Perdagangan,FSP AKADEMI PRO,2021-11-01,001501.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/3145a3d76ee024b71c043534b748ab0d.png,TERDAFTAR,1560
tdpseTerbit,2269,null,MaenYo!,maenyo.id,Sektor Teknologi Informasi dan Komunikasi,GIM MENYATUKAN BANGSA,2021-11-01,001500.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/cc0551b2929adc8c4a570ea351479542.png,TERDAFTAR,4052
tdpseTerbit,2268,null,azaria,www.myazaria.com,Sektor Perdagangan,UNIONFAM AZARIA BERJAYA,2021-11-01,001499.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/818d0a83e1ec58d309c9ab2071b25e63.png,TERDAFTAR,3108
tdpseTerbit,2265,null,WHMCS,www.merekmu.co.id,Sektor Perdagangan,WEB COMMERCE COMMUNICATIONS,2021-11-01,001498.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/12d356ce63e6268219c48ed91df7b4f6.png,TERDAFTAR,1555
tdpseTerbit,2262,null,pengadaan.com,www.pengadaan.com,Sektor Perdagangan,ANGGADA DUTA WISESA,2021-11-01,001497.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/f3f6fa865cf0468864804545db2186f9.png,TERDAFTAR,889
tdpseTerbit,2261,null,REFOCUS,refocus.me,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DIGITAL EDUKASI PLUS,2021-11-01,001496.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/ef1e84b0fda18365d6c7d68f3cb50f7d.png,TERDAFTAR,1558
tdpseTerbit,2260,null,RSMU Eye Care,www.rsmataundaan.co.id,Sektor Kesehatan,Rumah Sakit Mata Undaan,2021-11-01,001495.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/a962f6749f8eafc793c248f1738f2a3b.png,TERDAFTAR,3344
tdpseTerbit,2259,null,GoPay,https://www.gojek.com/gopay/,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",DOMPET ANAK BANGSA,2021-11-01,001494.02/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/76657a2452fd2e5fc95d38052433c292.png,TERDAFTAR,1546
