type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,9118,022010913381700000002,SERBADA,serbada.com,Sektor Perdagangan,ARKADIA DIGITAL MEDIA,2022-07-27,006357.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3c2c1afe71267beee0fc38ca32b51810.png,TERDAFTAR,9027
tdpseTerbit,9105,022010913381700000001,ARKADIA.ME,arkadia.me,Sektor Teknologi Informasi dan Komunikasi,ARKADIA DIGITAL MEDIA,2022-07-27,006357.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b85a1529380f58f93aeb31304789203b.png,TERDAFTAR,9014
tdpseTerbit,9226,190722003963300010001,OPAYKLIK.ID,opayklik.id,Sektor Perdagangan,DIGITAL MULTI INOVASI,2022-07-28,006356.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1c088e943c9532215803734bd67ddc6c.png,TERDAFTAR,9139
tdpseTerbit,9047,260722003305700000001,PT BPR LUBUK RAYA MANDIRI,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT LUBUK RAYA MANDIRI,2022-07-26,006355.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9b528d875a278b6af64e1f341c336df6.png,TERDAFTAR,8958
tdpseTerbit,9121,912031402211300010004,MOBILE COLLECTION (MCL),bankkertiawan.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT BANK KERTIAWAN,2022-07-27,006354.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c027eb9655c05a656b39b8ec04f2ce8a.png,TERDAFTAR,9029
tdpseTerbit,9114,912031402211300010003,KERTIAWAN MOBILE,bankkertiawan.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT BANK KERTIAWAN,2022-07-27,006354.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/58065a00a60a166582bae1a76df77cd1.png,TERDAFTAR,9023
tdpseTerbit,9106,912031402211300010002,WEBSITE PT. BPR BANK KERTIAWAN,bankkertiawan.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT BANK KERTIAWAN,2022-07-27,006354.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d9ac8fab01827f48523fd83882af8b17.png,TERDAFTAR,9015
tdpseTerbit,9049,912031402211300010001,PT. BPR BANK KERTIAWAN,bankkertiawan.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",BANK PERKREDITAN RAKYAT BANK KERTIAWAN,2022-07-26,006354.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6a3fecd9396b495adbbd66f8394baf67.png,TERDAFTAR,8960
tdpseTerbit,9051,260722001502400010001,SAK-ETAP,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT PEMBANGUNAN NAGARI,2022-07-26,006352.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/aa3e0bd70bc82cad026d475b05ca4808.png,TERDAFTAR,8962
tdpseTerbit,9075,912040526144600000001,K-OINS,k-oins.com,Sektor Teknologi Informasi dan Komunikasi,KADENCE INTERNATIONAL,2022-07-26,006351.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3666144ddd65275517bce1520511a7dd.png,TERDAFTAR,8984
