type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7340,912010436249200010001,BANK PERKREDITAN RAKYAT NUSANTARA BONA PASOGIT 8,bprnbp8.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT NUSANTARA BONA PASOGIT 8,2022-07-20,005327.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5e5f4d5445a4fd00a48d78344d66f7e4.png,TERDAFTAR,7219
tdpseTerbit,8039,100921005075700010001,AWANDATA,awandata.co.id,Sektor Teknologi Informasi dan Komunikasi,MITRA AWAN DATA,2022-07-20,005326.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/00270e616d99a204e250ee3f227e9c18.png,TERDAFTAR,7959
tdpseTerbit,7392,912000889067200010001,PT. BPR ARTHA ADYAMURTHI,bpradyamurthi.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARTHA ADYAMURTHI,2022-07-20,005325.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5a7d3fe8b262ceef4d65f35a99921094.png,TERDAFTAR,7289
tdpseTerbit,7341,200722000397900000001,KONTERGO,kontergo.com,Sektor Perdagangan,ADE NOVIT ROMADLON,2022-07-20,005324.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0ae996748ded492c0ca11a776f0578ab.png,TERDAFTAR,7237
tdpseTerbit,7816,912020419043300010003,PT. BPR HARAPAN BUNDA BATAM,sibprhbb.my.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT HARAPAN BUNDA BATAM,2022-07-20,005323.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/09f54c93dd16bf7777de4d2a6012be3f.png,TERDAFTAR,7734
tdpseTerbit,7767,912020419043300010002,BPR HARAPAN BUNDA BATAM,sibprhbb.my.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT HARAPAN BUNDA BATAM,2022-07-20,005323.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/357a0ed613072ee0d6274a19c686dcd3.png,TERDAFTAR,7680
tdpseTerbit,7321,912020419043300010001,PT BPR HARAPAN BUNDA BATAM,sibprhbb.my.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT HARAPAN BUNDA BATAM,2022-07-20,005323.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/57c32d731f4dac279a7e8a249de8984c.png,TERDAFTAR,7214
tdpseTerbit,7327,022000358132300020001,PT. BPR CHRISTA JAYA PERDANA,bprchristajaya.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT CHRISTA JAYA PERDANA,2022-07-20,005322.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2d93137640a4b874a6d1aeda50d18799.png,TERDAFTAR,7211
tdpseTerbit,7393,190422007426500000001,VOSPAY,vospay.co.id,Sektor Keuangan,VOSTROPAY PARAMARTA NUSANTARA,2022-07-20,005321.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/19585b67973a3bf55abedd395bde991c.png,TERDAFTAR,7284
tdpseTerbit,8102,912010827101900010001,WEBSITE,bprarayaarta.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARAYA ARTA,2022-07-20,005320.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3b3804dd5073f1d715b9a6512f36844e.png,TERDAFTAR,8009
