type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8630,022080592062400020012,CMS BANKALTIMTARA,cms.bankaltimtara.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-21,004622.12/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2440a1fa81d6cfd1cae7c653405cec01.png,TERDAFTAR,8550
tdpseTerbit,8626,022080592062400020011,DG BANKALTIMTARA,ib.bankaltimtara.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-21,004622.11/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0ed7c174442e89ad8ae9939cea41d499.png,TERDAFTAR,8546
tdpseTerbit,6523,022080592062400020010,SMS BANKING PT BPD KALTIM KALTARA,-,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-18,004622.10/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dc1535b3d8cade2786f2a37e281d9de1.png,TERDAFTAR,6389
tdpseTerbit,6521,022080592062400020009,SIBOS PT BPD KALTIM KALTARA,sibos.bankaltimtara.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-18,004622.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fbd09a0c4f45a08ab7015df61599d26d.png,TERDAFTAR,6387
tdpseTerbit,6519,022080592062400020008,AGEN LAKUPANDAI PT BPD KALTIM KALTARA,lkp.bankaltimtara.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-18,004622.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/86074e04621c8d856c965b19182cfcd3.png,TERDAFTAR,6386
tdpseTerbit,6516,022080592062400020007,DG QRIS PT BPD KALTIM KALTARA,qris.bankaltimtara.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-18,004622.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7b815fd3d10070b0498a55693dedb83a.png,TERDAFTAR,6382
tdpseTerbit,6513,022080592062400020006,ATKP PT BDP KALTIM KALTARA,atkp.bankaltimtara.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-18,004622.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e1220ab804ad7c60ae79efdd192bf9e7.png,TERDAFTAR,6379
tdpseTerbit,6512,022080592062400020005,CMS SPAN PT BPD KALTIM KALTARA,span.bankaltimtara.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-18,004622.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/191fb44328f385ff995b2296cdd5faba.png,TERDAFTAR,6377
tdpseTerbit,6511,022080592062400020004,CASH MANAGEMENT SYSTEM PT BPD KALTIM KALTARA,CMS.BANKALTIMTAR.CO.ID,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-18,004622.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f11447c1a8c0750400caf1b71a94f94c.png,TERDAFTAR,6376
tdpseTerbit,6510,022080592062400020003,MOBILE BANKING PT BPD KALTIM KALTARA,IB.BANKALTIMTAR.CO.ID,Sektor Keuangan,BANK PEMBANGUNAN DAERAH KALIMANTAN TIMUR DAN KALIMANTAN UTARA,2022-07-18,004622.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/39b0a14ea0ca9c91fd57f5ce3c6dbf88.png,TERDAFTAR,6375
