type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5974,280322004245900030003,E-CLEARS,-,Sektor Keuangan,KLIRING PENJAMINAN EFEK INDONESIA,2022-07-16,003819.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1c02b3a885786ca1d6dc9afe808921e2.png,TERDAFTAR,5835
tdpseTerbit,5973,280322004245900030002,M-CLEARS,cmsmclears.idclear.co.id,Sektor Keuangan,KLIRING PENJAMINAN EFEK INDONESIA,2022-07-16,003819.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c548889384a6f6c000c6b1e290e52578.png,TERDAFTAR,5834
tdpseTerbit,5972,280322004245900030001,PORTAL AK DAN PARTISIPAN,membership.kpei.co.id,Sektor Keuangan,KLIRING PENJAMINAN EFEK INDONESIA,2022-07-16,003819.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b7fca1af77f30d72bf665f7ae60a9809.png,TERDAFTAR,5833
tdpseTerbit,7561,250122001622700000001,BORABORA,danaventures.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",ALIANSI WIKRAMA SEJAHTERA,2022-07-20,003818.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a93e2747496c7415887ee3226619f117.png,TERDAFTAR,7348
tdpseTerbit,5151,060722003008500010001,GHIBRANTRAVEL,ghibrantravel.com,Sektor Transportasi,YOEL ANDREAS MANOPPO,2022-07-06,003817.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/10d0023b2fcf6ddc22980525dcda31b7.png,TERDAFTAR,5014
tdpseTerbit,5403,260821005057400010003,M-OJEK MERCHANT,m-ojek.com,Sektor Transportasi,MEDAN OJEK INDONESIA,2022-07-12,003815.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a2921c99e6545aeb45428adb7c830d70.png,TERDAFTAR,5275
tdpseTerbit,5402,260821005057400010002,M-OJEK DRIVER,m-ojek.com,Sektor Transportasi,MEDAN OJEK INDONESIA,2022-07-12,003815.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6d696c1e4442cf96121662670be3c088.png,TERDAFTAR,5274
tdpseTerbit,5152,260821005057400010001,M-OJEK,M-OJEK.COM,Sektor Transportasi,MEDAN OJEK INDONESIA,2022-07-06,003815.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8df97660d5d48d8d2fce2ffe30274d78.png,TERDAFTAR,5015
tdpseTerbit,5165,022000213259300020001,INVITE - INVESTINDO TRADING SYSTEM (MOBILE - IOS & ANDROID),-,Sektor Keuangan,INVESTINDO NUSANTARA SEKURITAS,2022-07-07,003813.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a509f5f2fc1de30fb616eef053b0b1c6.png,TERDAFTAR,5029
tdpseTerbit,5163,022000213259300020001,INVITE - INVESTINDO TRADING SYSTEM (DESKTOP),-,Sektor Keuangan,INVESTINDO NUSANTARA SEKURITAS,2022-07-07,003813.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e2d7a4f020fe3848062694d294174948.png,TERDAFTAR,5027
