type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1797,null,EMOS,https://emos.id,"Sektor Kesehatan, Sektor Perdagangan",EMOS GLOBAL DIGITAL,2021-07-29,001203.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/c7213b8b28e3c8907a7efb9523f533fe.png,TERDAFTAR,205
tdpseTerbit,1796,null,SRS-X,https://www.digitalregistra.co.id/,Sektor Teknologi Informasi dan Komunikasi,DIGITAL REGISTRA INDONESIA,2021-07-29,001202.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/6bac066d8844688044e86327263e1a84.png,TERDAFTAR,1243
tdpseTerbit,1795,null,Sacred Ornaments Tattoo,sacredornamentsbali.com,Sektor Perdagangan,SACRED ORNAMENTS TATTOO,2021-07-29,001201.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/4eff32b28c4791018604ef1ed9d0fcba.png,TERDAFTAR,528
tdpseTerbit,1794,null,EAZY App,-,"Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",APLIKASI DWI PUTRA MANDIRI,2021-07-29,001200.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/4bddbd2905f6700dfcac2d3f8240ff6e.png,TERDAFTAR,1376
tdpseTerbit,1793,null,LandX,https://landx.id/,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",NUMEX TEKNOLOGI INDONESIA,2021-07-29,001199.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/29637c881fb20b2c57ddcf34f84baf38.png,TERDAFTAR,1355
tdpseTerbit,1792,null,UniQR,uniqr.id,Sektor Keuangan,ARISTI JASA PANDU,2021-07-27,001198.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/21c3ed88baa813a19a7290d0e0ea8da6.png,TERDAFTAR,166
tdpseTerbit,1791,null,Platform Logisly,https://logisly.com/,Sektor Teknologi Informasi dan Komunikasi,LOGISTIK PINTAR INDONESIA,2021-07-27,001197.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/b02cbc86aa59006fecc49ce8f6b7e1ac.png,TERDAFTAR,1124
tdpseTerbit,1790,null,MOSHEALTH,moshealth.co.id,Sektor Kesehatan,ENSEVAL PUTERA MEGATRADING,2021-07-27,001196.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/7a9fa1b41391a35711bdd1ad6e993822.png,TERDAFTAR,522
tdpseTerbit,1789,null,Route Mobile,www.routemobile.com,Sektor Teknologi Informasi dan Komunikasi,ROUTE MOBILE INDONESIA,2021-07-27,001195.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/5d0685719af1c458fade582c019e61e8.png,TERDAFTAR,1377
tdpseTerbit,1788,null,PrintQoe,www.printqoe.com,Sektor Perdagangan,ASTRAGRAPHIA XPRINS INDONESIA,2021-07-27,001194.02/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/e543548c0c0eb3719446f3cc316bf563.png,TERDAFTAR,1286
