type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5411,912000448196500010012,DISTRIBUTOR TRADE CENTER,-,Sektor Perdagangan,LAKU6 ONLINE INDONESIA,2022-07-12,001807.13/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d002a5f376ee5da8fbcf3a8ce0843685.png,TERDAFTAR,5284
tdpseTerbit,5410,912000448196500010012,TRADE IN MHI,-,Sektor Teknologi Informasi dan Komunikasi,LAKU6 ONLINE INDONESIA,2022-07-12,001807.12/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5d166db4a92fb9a09e5b8e4340d259d1.png,TERDAFTAR,5283
tdpseTerbit,5409,912000448196500010011,TUKAR TAMBAH LITE,-,Sektor Teknologi Informasi dan Komunikasi,LAKU6 ONLINE INDONESIA,2022-07-12,001807.11/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0587c786db05fe4b8d67ece467cff335.png,TERDAFTAR,5282
tdpseTerbit,5373,912000448196500010010,MISHOP TRADE-IN,-,Sektor Teknologi Informasi dan Komunikasi,LAKU6 ONLINE INDONESIA,2022-07-12,001807.10/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8bfda88b496e12733aa535d9ebe4f22f.png,TERDAFTAR,5243
tdpseTerbit,5314,912000448196500010009,VTRADEIN,-,Sektor Teknologi Informasi dan Komunikasi,LAKU6 ONLINE INDONESIA,2022-07-11,001807.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9c03bb5838e2e919bb5b61ea886eceea.png,TERDAFTAR,5189
tdpseTerbit,5313,912000448196500010008,OTRADEIN,-,Sektor Teknologi Informasi dan Komunikasi,LAKU6 ONLINE INDONESIA,2022-07-11,001807.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d59926c06cea7d706e9e719d335a3782.png,TERDAFTAR,5188
tdpseTerbit,5312,912000448196500010007,GALAXY TRADE-IN,-,Sektor Teknologi Informasi dan Komunikasi,LAKU6 ONLINE INDONESIA,2022-07-11,001807.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c67c4f605b7dc7543bb4e70b507c62d5.png,TERDAFTAR,5187
tdpseTerbit,5311,912000448196500010006,SS.COM TRADE-IN,-,Sektor Teknologi Informasi dan Komunikasi,LAKU6 ONLINE INDONESIA,2022-07-11,001807.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ca5c40e69bccc152e64f884551b6dc6a.png,TERDAFTAR,5182
tdpseTerbit,6313,null,Tukar Tambah,-,Sektor Teknologi Informasi dan Komunikasi,LAKU6 ONLINE INDONESIA,2022-04-21,001807.04/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/a725c831499233aca1172c306b45dca4.png,TERDAFTAR,3955
tdpseTerbit,3987,null,Maujual,maujual.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",LAKU6 ONLINE INDONESIA,2022-04-21,001807.03/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/a8a28b196db21999130ed8eda0483d83.png,TERDAFTAR,3954
