type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8523,022030412155900020047,HGCX (HYUNDAI GLOBAL CUSTOMER EXPERIENCE),ap.hyundaiglobalcx.com,Sektor Teknologi Informasi dan Komunikasi,HYUNDAI MOTORS INDONESIA,2022-07-21,000635.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/30b4065f3666b101586629b74fd91593.png,TERDAFTAR,8438
tdpseTerbit,8500,022030412155900020046,CLICK-TO-BUY,clicktobuy.hyundai.com,Sektor Perdagangan,HYUNDAI MOTORS INDONESIA,2022-07-21,000635.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/734382a67ef3c774c04ed392d658b166.png,TERDAFTAR,8416
tdpseTerbit,3464,null,Hyundai Service Point System Registration,hyundai-bs.com,Sektor Teknologi Informasi dan Komunikasi,HYUNDAI MOTORS INDONESIA,2022-03-08,000635.05/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/94098df46b30156d9e47468319aa03c7.png,TERDAFTAR,3191
tdpseTerbit,2397,null,myHyundai Indonesia,hyundai.com,Sektor Teknologi Informasi dan Komunikasi,HYUNDAI MOTORS INDONESIA,2021-11-17,000635.04/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/dc57edb43bcaa87c7e1d7b038abd6686.png,TERDAFTAR,2730
tdpseTerbit,2115,null,Bluelink,-,Sektor Teknologi Informasi dan Komunikasi,HYUNDAI MOTORS INDONESIA,2021-10-26,000635.03/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/4e9f5211534ea590d8f55abd9c691fbd.png,TERDAFTAR,2729
tdpseTerbit,1556,null,Hyundai Global Customer eXperience (HGCX),https://ap.hyundaiglobalcx.com/mngwsercgateway/getLogin.do,Sektor Teknologi Informasi dan Komunikasi,HYUNDAI MOTORS INDONESIA,2021-06-24,000635.02/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/f810c60e6b6a1150ac87e2dc9462de72.png,TERDAFTAR,2728
tdpseTerbit,791,null,Click to Buy,https://clicktobuy.hyundai.com,Sektor Perdagangan,HYUNDAI MOTORS INDONESIA,2021-05-07,000635.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/9f1c864113c9209c45cd9450cc2c49b2.png,TERDAFTAR,2727
tdpseTerbit,790,null,DBSWEB,https://www.dbs.id/id/index-id/default.page,Sektor Keuangan,BANK DBS INDONESIA,2021-05-07,000634.03/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/34b0620a40d81b544ff253bddc096c1d.png,TERDAFTAR,508
tdpseTerbit,789,null,IDEAL,https://ideal.dbs.com,Sektor Keuangan,BANK DBS INDONESIA,2021-05-07,000634.02/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/c60877399e41e9960c2d32ea874e7fe7.png,TERDAFTAR,507
tdpseTerbit,788,null,digibank,https://secure.id.dbsdigibank.com/login,Sektor Keuangan,BANK DBS INDONESIA,2021-05-07,000634.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/e293ae80d33a9c5fd58c83af477a93a0.png,TERDAFTAR,506
