type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3302,null,Kuncie,kuncie.com,Sektor Teknologi Informasi dan Komunikasi,KUNCIE PINTAR NUSANTARA,2022-02-18,002142.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/dcd43149c7dd0e0036b39b19a157a366.png,TERDAFTAR,2234
tdpseTerbit,3301,null,JDS Data Platform,-,Sektor Teknologi Informasi dan Komunikasi,JAYA DATA SEMESTA,2022-02-18,002141.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/dd8fd6e64508c5af52d74ca170df8853.png,TERDAFTAR,2232
tdpseTerbit,3300,null,PT Genset Ramah Lingkungan,https://genset.co.id,Sektor Perdagangan,GENSET RAMAH LINGKUNGAN,2022-02-18,002140.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/a1e42cdbd1bcd9e2ac237ecec253e082.png,TERDAFTAR,2198
tdpseTerbit,3298,null,Jasa Internet Teleponi Untuk Keperluan Publik (ITKP),-,Sektor Teknologi Informasi dan Komunikasi,LINTAU NET INDONESIA,2022-02-18,002139.06/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/dbe23116d84f3a875b5bf8c14739c5d1.png,TERDAFTAR,2211
tdpseTerbit,3297,null,PERDAGANGAN BESAR PERALATAN TELEKOMUNIKASI,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",LINTAU NET INDONESIA,2022-02-18,002139.05/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/f9e72aa36c3bf3cfaf8e94bbcfcadd41.png,TERDAFTAR,2210
tdpseTerbit,3296,null,Aktivitas Telekomunikasi Tanpa Kabel,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",LINTAU NET INDONESIA,2022-02-18,002139.04/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/611a2c8a9fd1eaafcb103c21c5e3249a.png,TERDAFTAR,2209
tdpseTerbit,3295,null,Aktivitas Telekomunikasi Dengan Kabel,-,Sektor Teknologi Informasi dan Komunikasi,LINTAU NET INDONESIA,2022-02-18,002139.03/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/47f6ea1039d9a90d499792e57f5aa500.png,TERDAFTAR,2208
tdpseTerbit,3294,null,Web Design,-,Sektor Teknologi Informasi dan Komunikasi,LINTAU NET INDONESIA,2022-02-18,002139.02/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/9eead81a14e626bed3bfced2d7887a8a.png,TERDAFTAR,2207
tdpseTerbit,3293,null,LINTAU NET INDONESIA,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",LINTAU NET INDONESIA,2022-02-18,002139.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/3a414d8b0cba635ae708254a06fc50e2.png,TERDAFTAR,2206
tdpseTerbit,3292,null,PT.NOVA NOVI SHOP,https://novanovishop.co.id,"Sektor Perdagangan, Sektor Pertahanan dan Keamanan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",LILY SUPRIYATIN,2022-02-17,002138.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/f141551586393a76a25f92467ee6d6a2.png,TERDAFTAR,2229
