type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7799,912020553197500100011,CASH@WORK HOST TO HOST,direct.danamon.co.id,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-20,000861.19/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/52b14ef0682541baabbc6a92c2c1aabd.png,TERDAFTAR,7719
tdpseTerbit,7740,912020553197500100010,QR DANAMON,-,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-20,000861.18/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fe33adf4649501abcacf455d9881f1ae.png,TERDAFTAR,7644
tdpseTerbit,7209,912020553197500100009,DCARD MOBILE,-,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-19,000861.17/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e5c0a9ac22e84c545da47201c2418334.png,TERDAFTAR,7075
tdpseTerbit,7206,912020553197500100007,D-WALLET,-,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-19,000861.16/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/90600b1de56054583a18df60daf0a10f.png,TERDAFTAR,7066
tdpseTerbit,7207,912020553197500100008,CASH@WORK,icashatwork.danamon.co.id,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-19,000861.15/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/978c568a80939bd1ddca01981a19b779.png,TERDAFTAR,7049
tdpseTerbit,7177,912020553197500100006,D-POINT,dpoint.id,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-19,000861.14/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ccff2490eceaf5afce601fb252a81f33.png,TERDAFTAR,7044
tdpseTerbit,6339,912020553197500100004,DANAMON CASH CONNECT MOBILE APPLICATION,cashconnect.danamon.co.id,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-18,000861.13/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fb6c07b2a6f75b423f47dc6d0069ccd0.png,TERDAFTAR,6157
tdpseTerbit,6340,912020553197500100005,D-BILLINK,outsys.danamon.co.id,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-18,000861.12/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4f51d5925a10c7f1e6f3268b6bce0124.png,TERDAFTAR,6149
tdpseTerbit,5011,912020553197500050002,D-BANK REGISTRATION,register.dbank.co.id,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-01,000861.11/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/64c1e80fcd2e59b32af1f29bc01e42d0.png,TERDAFTAR,4881
tdpseTerbit,5010,912020553197500050002,DANAMON ONLINE BANKING,danamonline.com,Sektor Keuangan,BANK DANAMON INDONESIA,2022-07-01,000861.10/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7d00bfb57245fe3c36a206335d5f6d46.png,TERDAFTAR,4880
