type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2096,null,IBID,https://www.ibid.astra.co.id,Sektor Perdagangan,PT Serasi Autoraya,2021-10-26,001397.03/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/3a44c7299c04dc76c1e568addeb9b97c.png,TERDAFTAR,3022
tdpseTerbit,2093,null,ASTRA FMS,-,Sektor Transportasi,PT Serasi Autoraya,2021-10-26,001397.02/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/21d0ae03ef40881bbf90ad1b52fdef6d.png,TERDAFTAR,3021
tdpseTerbit,2088,null,TRAC TO GO,-,Sektor Transportasi,PT Serasi Autoraya,2021-10-26,001397.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/03e623b05b35427425363fc245a736fe.png,TERDAFTAR,3020
tdpseTerbit,2099,null,MOBILE BANKING,mobilebank.banksumut.co.id,Sektor Keuangan,PT BANK PEMBANGUNAN DAERAH SUMATERA UTARA,2021-10-26,001396.13/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/314a4e7ec6b62fed1663282021f89ee3.png,TERDAFTAR,3019
tdpseTerbit,2098,null,PIPELINE MANAGEMENT SYSTEM,pms.banksumut.co.id,Sektor Keuangan,PT BANK PEMBANGUNAN DAERAH SUMATERA UTARA,2021-10-26,001396.12/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/fbc0fe30aea0c4803a6475eb562f731d.png,TERDAFTAR,3018
tdpseTerbit,2097,null,e-RECRUITMENT,recruitment.banksumut.co.id,Sektor Keuangan,PT BANK PEMBANGUNAN DAERAH SUMATERA UTARA,2021-10-26,001396.11/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/2f2b7c33fdfb3e744e4f016521dd9bfb.png,TERDAFTAR,3017
tdpseTerbit,2095,null,KMG ONLINE,kmgonline.banksumut.co.id,Sektor Keuangan,PT BANK PEMBANGUNAN DAERAH SUMATERA UTARA,2021-10-26,001396.10/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/3306ce94c2495f0df7ba64fbffa1b2ad.png,TERDAFTAR,3016
tdpseTerbit,2094,null,e-PASAR,epasar.banksumut.co.id,Sektor Keuangan,PT BANK PEMBANGUNAN DAERAH SUMATERA UTARA,2021-10-26,001396.09/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/128a8f5e5f9801523738a8ad209161e0.png,TERDAFTAR,3015
tdpseTerbit,2092,null,e-STS,ests.banksumut.co.id,Sektor Keuangan,PT BANK PEMBANGUNAN DAERAH SUMATERA UTARA,2021-10-26,001396.08/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/7f27f9c8cdf3ba304b2d73089924399a.png,TERDAFTAR,3014
tdpseTerbit,2091,null,e-PDAM,epdam.banksumut.co.id,Sektor Keuangan,PT BANK PEMBANGUNAN DAERAH SUMATERA UTARA,2021-10-26,001396.07/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/1b9d5d0ae1b0a2c1aca8e1bfcac1d88d.png,TERDAFTAR,3013
