type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3277,null,PlutoNeXT,plutonext.com,Sektor Perdagangan,PLUTONEXT DIGITAL ASET,2022-02-17,002128.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/b6b8b98f1509600239fcbca2b53e55d7.png,TERDAFTAR,1571
tdpseTerbit,3276,null,SiapKirim,siapkirim.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",INTEGRA DATA SOLUSI,2022-02-17,002127.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/1bc034df84ba5df598e438848fd63239.png,TERDAFTAR,2204
tdpseTerbit,3275,null,DCloud,Dcloud.co.id,Sektor Teknologi Informasi dan Komunikasi,DATACOMM DIANGRAHA,2022-02-17,002126.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/c54a39e10b661c35a13e04ea461d4301.png,TERDAFTAR,2067
tdpseTerbit,3556,null,Creatory,creatory.id,Sektor Teknologi Informasi dan Komunikasi,CREATORY TECHNOLOGIES INDONESIA,2022-03-17,002125.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/d5a42fdb329a85b08e2f9c8f0dbb252c.png,TERDAFTAR,3209
tdpseTerbit,3273,null,Website atau Portal Web,creatory.id,Sektor Teknologi Informasi dan Komunikasi,CREATORY TECHNOLOGIES INDONESIA,2022-02-17,002125.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/4a75ac2a91a06a9ad71ae142195c28c7.png,TERDAFTAR,2213
tdpseTerbit,3272,null,Seegps Indonesia,new.seegps.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",SEEGRUP TEKNOLOGI INDONESIA,2022-02-17,002124.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/d44dc10412502dd5c551bdab25845669.png,TERDAFTAR,2196
tdpseTerbit,3755,null,perdagangan melalui sistem elektronik,-,"Sektor Kesehatan, Sektor Perdagangan, Sektor Pertahanan dan Keamanan",BISH TEKNOLOGI LESTARI,2022-04-03,002123.02/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/cc5b68f57785a75405f18fa0a8c19ada.png,TERDAFTAR,3749
tdpseTerbit,3271,null,sistem informasi manajemen informasi dan keuangan,-,"Sektor Kesehatan, Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",BISH TEKNOLOGI LESTARI,2022-02-16,002123.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/9cf5d293f8baf522a339af005a449725.png,TERDAFTAR,2220
tdpseTerbit,3286,null,SHAREVICO,sharevico.com,Sektor Teknologi Informasi dan Komunikasi,KREATIF INDOTEKNOLOGI ABADI,2022-02-17,002122.02/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/ed0cb77f08a1a73265c95cb12d4d6f6c.png,TERDAFTAR,2176
tdpseTerbit,3270,null,SIPANDU (Sistem Informasi Pelayanan Akademik & Nilai Terpadu),sipandukita.com,Sektor Teknologi Informasi dan Komunikasi,KREATIF INDOTEKNOLOGI ABADI,2022-02-16,002122.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/bcb6aefa9e95eaf794c431230b421767.png,TERDAFTAR,2175
