type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2627,null,Toko OnlineKU,https://abadijayaselalu.my.id,Sektor Perdagangan,Abadi Jaya Selalu,2021-12-06,001699.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/cf6605c8cbc5587ba759da81b0aeb5d4.png,TERDAFTAR,1808
tdpseTerbit,2626,null,CHL Logistik,chllogistik.com,Sektor Transportasi,ARIF BUDIMAN,2021-12-05,001698.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/1ffddfce2117b21a3abb09654f2c997d.png,TERDAFTAR,1807
tdpseTerbit,3163,null,Xendit,www.xendit.co,Sektor Keuangan,SINAR DIGITAL TERDEPAN,2021-12-05,001697.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/b7e74d82fee4fe8f5a78d014db881cbc.png,TERDAFTAR,3163
tdpseTerbit,2624,null,Anwari Media Digital,anwarimedia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",CEPI ALI ANWARI,2021-12-04,001696.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/e34fc37aa59a4582d4b2f79a401313d7.png,TERDAFTAR,2826
tdpseTerbit,2623,null,TIGALAP,https://tokopedia.link/tigalap,Sektor Perdagangan,ANDRI SIBARANI,2021-12-04,001695.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/4ad858ef6ff666363b82178136930d08.png,TERDAFTAR,1804
tdpseTerbit,2622,null,Hartati Group,-,Sektor Perdagangan,LUSI SUSANTI,2021-12-04,001694.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/e7917491febe4354f4e0b855e7fc9f6c.png,TERDAFTAR,1803
tdpseTerbit,2621,null,DKSH Discover,https://www.dkshdiscover.com/pim/en/,Sektor Perdagangan,DKSH INDONESIA,2021-12-04,001693.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/fe35ea76bb562a1a17787b710d45125b.png,TERDAFTAR,2820
tdpseTerbit,2620,null,swarapendidikan.co.id,swarapendidikan.co.id,Sektor Teknologi Informasi dan Komunikasi,MEDIA SWARA PENDIDIKAN,2021-12-04,001692.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/28490968b762a5e2dff7fbb5325cb202.png,TERDAFTAR,1801
tdpseTerbit,2619,null,BDN,sriwijaya.bdn.id,Sektor Perdagangan,BANGUN DIGITAL NUSANTARA,2021-12-03,001691.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/ba377ae1f98b3ab47a8792f3665d5aa9.png,TERDAFTAR,1753
tdpseTerbit,2618,null,ANREG LEGALITAS,anreg-legalitas.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",CAHAYA RIZKI SAHABAT ANREG,2021-12-03,001690.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/e3be4cbfb81962b71cfed1a1b19520a5.png,TERDAFTAR,1800
