type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3483,null,happyfresh.id,www.happyfresh.id,Sektor Perdagangan,ICART GROUP INDONESIA,2022-03-09,001034.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/f00fe42ec1fe4ce0629c4a8e5239c925.png,TERDAFTAR,3194
tdpseTerbit,1570,null,HappyFresh,www.happyfresh.id,Sektor Perdagangan,ICART GROUP INDONESIA,2021-06-24,001034.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/632a8026d16682f2d852b4ea56681d80.png,TERDAFTAR,1172
tdpseTerbit,1568,null,MIKRON (Managemen Informasi Klinik dan Rumah Sakit Online),http://mikron.id.id/,"Sektor Energi dan Sumber Daya Mineral, Sektor Kesehatan, Sektor Keuangan, Sektor Pangan, Sektor Perdagangan, Sektor Pertahanan dan Keamanan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",FUJITSU INDONESIA,2021-06-24,001033.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/5cb13f55581b9d7a82676c5ecbb73c03.png,TERDAFTAR,821
tdpseTerbit,1567,null,www.dream.co.id,www.dream.co.id,Sektor Teknologi Informasi dan Komunikasi,DREAM BAHAGIA INDONESIA,2021-06-24,001032.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/738e190eb6ec0bbb7e3c766b8ffd2bd5.png,TERDAFTAR,1085
tdpseTerbit,1566,null,GV e-money,www.gudangvoucher.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",BUANA MEDIA TEKNOLOGI,2021-06-24,001031.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/0cac4f27bc8a4c7d87656b7014838c14.png,TERDAFTAR,1144
tdpseTerbit,1564,null,e-TOP,HTTPS://EKOKAPITAL.COM,Sektor Keuangan,EKOKAPITAL SEKURITAS,2021-06-24,001030.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/8d1a10e8c4cdb929eadbc99ede980e85.png,TERDAFTAR,1137
tdpseTerbit,1563,null,Beever Financial Solution,https://www.beever-ecosystem.com,Sektor Keuangan,BEEVER SYSTEM INDONESIA,2021-06-24,001029.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/13969a21b795e6b9b393a399fbb954d2.png,TERDAFTAR,2452
tdpseTerbit,1562,null,Cfund,https://cfund.id/,Sektor Perdagangan,CUMA UNTUK ANAK NEGERI,2021-06-24,001028.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/20db3419be961f06adb919a155a05d4f.png,TERDAFTAR,3335
tdpseTerbit,1561,null,Best-world.id,https://best-worl.id/home,Sektor Perdagangan,BANDUNG ECO SINERGI TEKNOLOGI,2021-06-24,001027.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/e5b283a48e5e4f1e6418bfc516e28e0b.png,TERDAFTAR,1149
tdpseTerbit,1560,null,Oke Genius,Okegenius.co.id,Sektor Perdagangan,BIMASAKTI CAHAYA ABADI,2021-06-24,001026.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/a5217a6d3b93783de81232d9e47d5f6f.png,TERDAFTAR,1136
