type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,9296,022030173251300000001,DIGITAL ALUMNI & COMMUNITY BOOK   (DAC BOOK),ilmci.com,Sektor Teknologi Informasi dan Komunikasi,ILMCI INDONESIA INTERNASIONAL,2022-07-28,006429.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/533e14c14fb196242813922c7059f8a3.png,TERDAFTAR,9209
tdpseTerbit,9142,022000941231800010001,PT BPR BKK KOTA MAGELANG (PERSERODA),-,Sektor Keuangan,BANK PERKREDITAN RAKYAT BADAN KREDIT KECAMATAN KOTA MAGELANG,2022-07-27,006425.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/bd63031e42eb937b8befc7826d022dc0.png,TERDAFTAR,9051
tdpseTerbit,9286,023501024092500010001,HALOHUKUM.COM,halohukum.com,Sektor Teknologi Informasi dan Komunikasi,HALOHUKUM SUKSES ABADI,2022-07-28,006421.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4952dedf443a90248c6df49f95e51abe.png,TERDAFTAR,9047
tdpseTerbit,9133,022020682171800000001,HASAN DIGITAL,hasandigital.id,Sektor Teknologi Informasi dan Komunikasi,DIGITAL HASANAH INDONESIA,2022-07-27,006419.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/75bf2d1efa6b33ad3af0b3dec34e56a6.png,TERDAFTAR,9041
tdpseTerbit,9127,912000778136500010001,WEBSITE,bprnusamba-ngunut.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT NUSAMBA NGUNUT,2022-07-27,006418.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/576c0372af3a77bfe553c519fbe31344.png,TERDAFTAR,9035
tdpseTerbit,9185,912020285028900010001,CLOUD.ATM28.NET,bprpuridana.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT PURIDANA ARTHAMAS,2022-07-27,006417.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/08bfff6e99aa70a6521c5fe6669c4772.png,TERDAFTAR,9082
tdpseTerbit,9158,250722001995300000001,WEBSITE BPR GUNUNG MAS,bprgunungmasklaten.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT GUNUNG MAS,2022-07-27,006416.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dcc2bc3c1d68ecddce387ba05f833b23.png,TERDAFTAR,9064
tdpseTerbit,9188,912041112096400020001,PT INTERJASA KREASI BROKERINDO,interjasabroker.co.id,Sektor Keuangan,INTERJASA KREASI BROKERINDO,2022-07-27,006414.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/24a27857397f601a619bce78ed1e729d.png,TERDAFTAR,9095
tdpseTerbit,9111,121200033109600010001,MEKA LAW FIRM,mekalawfirm.com,Sektor Perdagangan,MEKA LAW OFFICE,2022-07-27,006412.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/38eaeab8384d4ee92234e7f50da26caf.png,TERDAFTAR,9021
tdpseTerbit,9392,220722004540500000004,BRATPACK.ID,bratpack.id,Sektor Perdagangan,GRANDIA PRIMATAMA SENTOSA,2022-07-29,006410.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5a7f98db698623c732a056d69da8ed71.png,TERDAFTAR,9302
