type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7081,812001429187400010003,JAKARTA AUTOMATED TRADING SYSTEMS (JATS),-,Sektor Keuangan,BURSA EFEK INDONESIA,2022-07-19,000832.13/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/79e46b78b8773b992249d33b6bb78b65.png,TERDAFTAR,6936
tdpseTerbit,1168,null,WBS: Letter to IDX,http://wbs.idx.co.id/,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.12/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/62933f84cb88daaf4110aba3ce0a0f1e.png,TERDAFTAR,690
tdpseTerbit,1167,null,Sistem Penyelenggara Pasar Alternatif (SPPA),http://172.19.151.1 (Main Site); http://172.26.151.1 (DR Site); Private Network,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.11/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/e76998eca466380aab39b65d7468ef08.png,TERDAFTAR,689
tdpseTerbit,1166,null,Portal Pendaftaran Sekolah Pasar Modal (SPM),https://sekolahpasarmodal.idx.co.id/,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.10/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/eba9eb3991974121ce8a117a901dedec.png,TERDAFTAR,688
tdpseTerbit,1165,null,Sistem Informasi Pelanggan Data BEI,https://data.idx.co.id/,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.09/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/2abb681aed162f20a00b18fb65dab017.png,TERDAFTAR,687
tdpseTerbit,1164,null,Regional Development Information System,https://rdis.idx.co.id/,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.08/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/df2d43c5ebb2ef6298db6184a489263b.png,TERDAFTAR,686
tdpseTerbit,1163,null,IDX Virtual Trading,https://virtualtrading.idx.co.id/,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.07/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/cb3267a4dd780e1f173a014a76f820be.png,TERDAFTAR,685
tdpseTerbit,1162,null,Call Center PT Bursa Efek Indonesia (BEI),-,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.06/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/e55ce568b643b3e566bbf5451396375a.png,TERDAFTAR,684
tdpseTerbit,1161,null,Sarana Pelaporan Elektronik Terintegrasi Emiten dan Perusahaan Tercatat (SPE-IDXnet),https://idxnet.co.id/,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.05/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/0d55227669f3dbe3f4bb1e2cc05765cc.png,TERDAFTAR,683
tdpseTerbit,1160,null,IDX Portal,https://idxportal.co.id/,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.04/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/71594320a35825a7d5b6574e4e4a1854.png,TERDAFTAR,682
