type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7265,121021001802200010002,AYOMOBILE,ayomobile.com,Sektor Teknologi Informasi dan Komunikasi,AYOMOBILE MEDIA INTERNATIONAL,2022-07-19,005036.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e5c65c8709887e5861a8a22a0e473d39.png,TERDAFTAR,7116
tdpseTerbit,6922,121021001802200010001,AYOSMS,ayosms.com,Sektor Teknologi Informasi dan Komunikasi,AYOMOBILE MEDIA INTERNATIONAL,2022-07-19,005036.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4209b9872b92c805e06b76328bcd96e7.png,TERDAFTAR,6771
tdpseTerbit,9395,912030015154800020006,MARKETING INDAH YATAMA,marketingindahyatama.com,Sektor Teknologi Informasi dan Komunikasi,INDAH YATAMA,2022-07-29,005035.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8055fc98f228d06d4f7461480d74b53c.png,TERDAFTAR,9304
tdpseTerbit,8858,912030015154800020005,IYA165,iya165.com,Sektor Teknologi Informasi dan Komunikasi,INDAH YATAMA,2022-07-22,005035.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6b39d903f16f42798ac427c918ab76b8.png,TERDAFTAR,8764
tdpseTerbit,8856,912030015154800020004,MARKETINGINDAHYATAMA,marketingindahyatama.com,Sektor Teknologi Informasi dan Komunikasi,INDAH YATAMA,2022-07-22,005035.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9cb887fbd76cd5bafacf10aa1e7550ca.png,TERDAFTAR,8763
tdpseTerbit,8852,912030015154800020003,YATAMA165,yatama165.com,Sektor Teknologi Informasi dan Komunikasi,INDAH YATAMA,2022-07-22,005035.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/561e80a4018c28bf7f21bf55a099e216.png,TERDAFTAR,8759
tdpseTerbit,8749,912030015154800020001,INDAHYATAMA.CO.ID,indahyatama.co.id,Sektor Teknologi Informasi dan Komunikasi,INDAH YATAMA,2022-07-22,005035.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d98bed40d231515697f39de06bf02307.png,TERDAFTAR,6740
tdpseTerbit,8752,912030015154800020002,YATAMAONLINE.COM,yatamaonline.com,Sektor Teknologi Informasi dan Komunikasi,INDAH YATAMA,2022-07-22,005035.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2491c31d45f1f97b2965bfe137aa6741.png,TERDAFTAR,6731
tdpseTerbit,6925,121200030257700000001,BOOSTR.ID,Boostr.id,Sektor Perdagangan,BOOSTER TEKNOLOGI INDONESIA,2022-07-19,005034.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/11c73c0e10a53fb9ddfa49dc12c9466c.png,TERDAFTAR,6778
tdpseTerbit,9187,028701116052100010002,TRIPWE SHOP,tripweshop.com,Sektor Perdagangan,TRIPEDIA GLOBAL ADVENTURA,2022-07-27,005033.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6af0f527a46359bcdf10583767b102c4.png,TERDAFTAR,9097
