type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3159,null,www.buccheri.com,buccheri.com,Sektor Perdagangan,BUCCHERI INDONESIA,2022-02-03,002042.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/4409d0d9c7be1f4e9d0b6d27b80c3746.png,TERDAFTAR,2147
tdpseTerbit,3158,null,CrediMart,https://credimart.id/,Sektor Perdagangan,RUANG DAGANG INTERNASIONAL,2022-02-03,002041.02/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/ac3f62f9a6d01f10e0b10358cb18b0b5.png,TERDAFTAR,2141
tdpseTerbit,3157,null,CrediBook,https://credibook.com/,Sektor Keuangan,RUANG DAGANG INTERNASIONAL,2022-02-02,002041.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/e4f629ecfb5953c06bc9742e215db30d.png,TERDAFTAR,2140
tdpseTerbit,3156,null,roojai.co.id,www.roojai.co.id,Sektor Perdagangan,IGNITE SERVICES INDONESIA,2022-02-02,002040.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/5ba2a17882fec80836cff5ee2fe86d2b.png,TERDAFTAR,2142
tdpseTerbit,8081,022020370023500000003,JOGJAKITA BISNIS,jogjakita.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",JOGJAKITA MULTI ANDALAN,2022-07-20,002039.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/029765c27ecc992205a3702b2bc601e5.png,TERDAFTAR,8004
tdpseTerbit,8063,022020370023500000002,DRIVER JOGJAKITA,jogjakita.co.id,"Sektor Transportasi, Sektor Teknologi Informasi dan Komunikasi",JOGJAKITA MULTI ANDALAN,2022-07-20,002039.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/77c1fb49315875177beeef02d1e2d62c.png,TERDAFTAR,7984
tdpseTerbit,3155,null,JogjaKita,jogjakita.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",JOGJAKITA MULTI ANDALAN,2022-02-02,002039.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/90ff7cec15823317e0dc96055f7c6c1a.png,TERDAFTAR,1384
tdpseTerbit,3154,null,kaba12.com,kaba12.co.id,Sektor Teknologi Informasi dan Komunikasi,MEDIA KABA DUOBALEH,2022-02-02,002038.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/b04a6ce9c6760386241a5be065ac3641.png,TERDAFTAR,2146
tdpseTerbit,3153,null,NATTA FAZA INTERNASIONAL,https://natta.id,Sektor Perdagangan,NATTA FAZA INTERNASIONAL,2022-02-02,002037.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/b360041335cbdac4f42e7939fc31bd62.png,TERDAFTAR,2145
tdpseTerbit,3152,null,https://gudang2go.com/,gudang2go.com,Sektor Teknologi Informasi dan Komunikasi,MAHARDIKA DIGITAL DISTRIBUSI,2022-02-02,002036.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/0c35d41ac8deb71bd4bed9457f91e305.png,TERDAFTAR,2135
