type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5458,026500093234200000006,ASIA BAUT,asiabaut.com,Sektor Perdagangan,ASIA BAUT,2022-07-13,004007.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/436e9be180eea1d769da9f135fb14a4c.png,TERDAFTAR,5330
tdpseTerbit,6035,912041019206300020003,CLIENT AREA SRIWIJAYAHOST,my.sriwijayahost.co.id,Sektor Teknologi Informasi dan Komunikasi,SRIWIJAYA UTAMA KARYA,2022-07-18,004006.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9e26aac44fb11ca072639462fd6d9d50.png,TERDAFTAR,5905
tdpseTerbit,6033,912041019206300020002,WEBSITE SRIWIJAYA HOST,shost.id,Sektor Teknologi Informasi dan Komunikasi,SRIWIJAYA UTAMA KARYA,2022-07-18,004006.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/86ed5b8ee9342064794751a3b963abf5.png,TERDAFTAR,5903
tdpseTerbit,5340,912041019206300020001,SRIWIJAYA HOST,sriwijayahost.id,Sektor Teknologi Informasi dan Komunikasi,SRIWIJAYA UTAMA KARYA,2022-07-12,004006.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5fb14b98a342eb2ec5a1901fd05e3145.png,TERDAFTAR,5213
tdpseTerbit,5724,912020070196500010001,TAKAFUL UMUM,takafulumum.co.id,Sektor Keuangan,ASURANSI TAKAFUL UMUM,2022-07-15,004002.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b72da1d6fba551079254e2f597bd3de3.png,TERDAFTAR,5588
tdpseTerbit,5337,230921002643900040001,OMAH PULSA,omahpulsa.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",OMPULS GROUP,2022-07-12,004001.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b685b11e77193e014ab38046bb677d21.png,TERDAFTAR,5211
tdpseTerbit,5376,812001110208800200001,PT CAPELLA MULTIDANA,cmd.co.id,Sektor Keuangan,CAPELLA MULTIDANA,2022-07-12,004000.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3fc5e193532f3a1d00bd1d41a1db5048.png,TERDAFTAR,5245
tdpseTerbit,5406,022010015059900010001,KREDITO,-,Sektor Keuangan,FINTEK DIGITAL INDONESIA,2022-07-12,003998.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/768344e176603d3c5e544a3c5fbe6c21.png,TERDAFTAR,5278
tdpseTerbit,6527,022010761064600020079,PANINTI.COM,Paninti.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",PANINTI HUB INDONESIA,2022-07-18,003997.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1baece5e0b3ca29273a64320ca2f8202.png,TERDAFTAR,6394
tdpseTerbit,5324,250422001040400000001,TOKO RAKYAT BAHAGIA,tokorakyatbahagia.com,"Sektor Perdagangan, Sektor Keuangan",ISMAIL MARZUQI,2022-07-11,003996.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b08fc76ea1271ae383b956577e15aec3.png,TERDAFTAR,5199
