type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2248,null,WISTUKUO.CO.ID,https://wistukuo.co.id/,Sektor Perdagangan,CAKRA MAS INFOSYS,2021-11-01,001485.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/5c85d5e0b9b01d7a00f7d5e4e5047d3c.png,TERDAFTAR,1554
tdpseTerbit,2247,null,BJHOMEOFFICIAL,www.bjhomeofficial.com,Sektor Perdagangan,PT. BANGUNAN JAYA PRIMA,2021-11-01,001484.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/9385d0ec90651167207f4cd22613ae7e.png,TERDAFTAR,3102
tdpseTerbit,2246,null,Sariguru,https://www.sariguru.com,Sektor Teknologi Informasi dan Komunikasi,PT SIGMA SOLUSI SATU,2021-11-01,001483.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/a38a18cedd6480c26a7cf72fced559ac.png,TERDAFTAR,3101
tdpseTerbit,2285,null,BJJ Mobile,https://ibank.bjj.co.id,Sektor Keuangan,PT. BANK JASA JAKARTA,2021-11-08,001482.03/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/74e273e89baa12cdaf7e7c7863f4cc45.png,TERDAFTAR,3100
tdpseTerbit,2284,null,BJJ Online,www.bjj.co.id,Sektor Keuangan,PT. BANK JASA JAKARTA,2021-11-08,001482.02/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/43119aa9914cf60cdac2440aa1324303.png,TERDAFTAR,3099
tdpseTerbit,2245,null,WEB PT. BANK JASA JAKARTA,www.bjj.co.id,Sektor Keuangan,PT. BANK JASA JAKARTA,2021-11-01,001482.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/eb0d461ae80f90fa8d61ad47b77cb96a.png,TERDAFTAR,3098
tdpseTerbit,2237,null,PINA,www.pina.id,Sektor Keuangan,PINA APLIKASI BERSAMA,2021-11-01,001481.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/2ff1aa4a81adb61d86564fd9850cdb30.png,TERDAFTAR,1551
tdpseTerbit,2231,null,NEFTiPEDiA,https://neftipedia.com/,Sektor Perdagangan,TIGA TOKEN DIGITAL,2021-11-01,001480.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/f017ab58d6c4763807c1435676a6a62e.png,TERDAFTAR,1542
tdpseTerbit,7619,022010513077500060001,UZONE.ID,uzone.id,Sektor Teknologi Informasi dan Komunikasi,METRA - NET,2022-07-20,001479.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0991dbe324f78c2a6d0107090334ac5f.png,TERDAFTAR,7512
tdpseTerbit,7519,022010513077500060002,CAZBOND,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",METRA - NET,2022-07-20,001479.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/cc8feb92a3f2b6ba62359b9a16c1d7de.png,TERDAFTAR,7418
