type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1159,null,Electronic Indonesia Public Offering (e-IPO),https://e-ipo.co.id//,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.03/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/afda4fd9b9b5dc6a5de3398f9170c6dc.png,TERDAFTAR,681
tdpseTerbit,1157,null,Website Go Public,https://gopublic.idx.co.id/,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.02/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/21b72d487b3b059b51478ac96d91b65b.png,TERDAFTAR,680
tdpseTerbit,1156,null,Website PT Bursa Efek Indonesia (BEI),https://idx.co.id/,Sektor Keuangan,BURSA EFEK INDONESIA,2021-06-02,000832.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/766166ff516c6590042ca3d0a2f6cccf.png,TERDAFTAR,679
tdpseTerbit,1152,null,Idebiz.Id,www.idebiz.id,Sektor Teknologi Informasi dan Komunikasi,KIRANA ADHIRAJASA INDONESIA,2021-06-02,000831.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/1d798dcdb4d935aed1bbb68509d59361.png,TERDAFTAR,751
tdpseTerbit,1150,null,VeriJelas,www.verijelas.com,Sektor Teknologi Informasi dan Komunikasi,JELAS KARYA WASANTARA,2021-06-02,000830.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/9622fa24fc37afc2b84ea70899d83441.png,TERDAFTAR,565
tdpseTerbit,1149,null,KKS,www.karyaks.com,Sektor Teknologi Informasi dan Komunikasi,KARYA KERJA SEJAHTERA,2021-06-02,000829.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/a4f8ff46f7470c4508791db39ce47057.png,TERDAFTAR,564
tdpseTerbit,1170,null,CATAPA,www.catapa.com,Sektor Perdagangan,DARTA MEDIA INDONESIA,2021-06-02,000828.02/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/a0720b80642860e3bb4da0e6b0a41bda.png,TERDAFTAR,784
tdpseTerbit,1148,null,KASKUS,www.kaskus.co.id,Sektor Teknologi Informasi dan Komunikasi,DARTA MEDIA INDONESIA,2021-06-02,000828.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/ddbf6d8fd8e47a7d470a289a2c62e8b8.png,TERDAFTAR,783
tdpseTerbit,4304,912000324152600010001,SISTEM INTEGRATOR PEMBAYARAN LINTAS BATAS (CROSS BORDER PAYMENT) MENGGUNAKAN QRIS (QUICK RESPONSE INDONESIA STANDARD),arashdigital.id,Sektor Keuangan,ARASH DIGITAL REKADANA,2022-06-09,000827.02/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/c950b4d3225e55954467eb64d3993fd6.png,TERDAFTAR,4297
tdpseTerbit,1147,null,Penyelenggara Jasa Pembayaran Lintas Batas (Cross Border Payment) dengan menggunakan QRIS (Quick Response Indonesia Standard),https://www.arashdigital.id/,Sektor Keuangan,ARASH DIGITAL REKADANA,2021-06-02,000827.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/cf1f06bd144147a242e01bb300bedb90.png,TERDAFTAR,2742
