type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8202,912020383211900010002,WEBSITE,bprdn.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT DANA NUSANTARA,2022-07-20,005772.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e6d0e48ff888f5bab170d1f58d69b8e5.png,TERDAFTAR,8114
tdpseTerbit,8186,912020383211900010001,INFO DANUS,bprdn.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT DANA NUSANTARA,2022-07-20,005772.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1fb00e7212f7f5a844443bfa1ce0cb8e.png,TERDAFTAR,8102
tdpseTerbit,8136,912040687172800010001,BPR SUPRADANAMAS,bprsupradanamas.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT SUPRADANAMAS,2022-07-20,005771.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/aceea403d55707f35ac41826c2013230.png,TERDAFTAR,8055
tdpseTerbit,8116,912040586089600010001,WEB PORTAL,bprsaudarakita.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT SAUDARAKITA,2022-07-20,005770.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9156844ad2c2a38bc1f716f7800bcd29.png,TERDAFTAR,8038
tdpseTerbit,8170,060921007373600010002,DAHSYAT,dahsyat.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",TDW RESOURCES,2022-07-20,005769.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0a37083473afc75d1cde467825f7980d.png,TERDAFTAR,8084
tdpseTerbit,8142,060921007373600010001,WWW.TDWRESOURCES.ID,tdwresources.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",TDW RESOURCES,2022-07-20,005769.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/175b50dffa013f9e6ef3d6af7bf7bc42.png,TERDAFTAR,8056
tdpseTerbit,8115,060921007373600010001,WWW.DAHSYAT.COM,dahsyat.com,Sektor Perdagangan,TDW RESOURCES,2022-07-20,005769.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1851d75992a4d779d2e475614b2848b9.png,TERDAFTAR,8033
tdpseTerbit,8156,912020273075600010001,WEB PROFIL PERUSAHAAN,bankbna.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT NGUNUT ARTA,2022-07-20,005768.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ea741756ad522b2d1afe96e671510a69.png,TERDAFTAR,8076
tdpseTerbit,8171,912020925021100010002,ADKOMU.COM,adkomu.com,Sektor Teknologi Informasi dan Komunikasi,ADKOMU DIGITAL ARTHA,2022-07-20,005767.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d7bc53c1287292f8c285b73c19af988e.png,TERDAFTAR,8088
tdpseTerbit,8138,912020925021100010001,ADKOMU,adkomu.com,Sektor Teknologi Informasi dan Komunikasi,ADKOMU DIGITAL ARTHA,2022-07-20,005767.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/bd0679f52827e47a39c2ffed8cced9bb.png,TERDAFTAR,8059
