type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3385,null,AwanTunai,www.awantunai.co.id,Sektor Keuangan,SIMPLEFI TEKNOLOGI INDONESIA,2022-02-25,002197.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/dc109982762e7234e423cf22aa8ea378.png,TERDAFTAR,2260
tdpseTerbit,3384,null,BeeDoor (PT Buka Mitra Properti),www.beedoor.com,Sektor Teknologi Informasi dan Komunikasi,BUKA MITRA PROPERTI,2022-02-25,002196.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/017821953a07e7852cdf874e5e7204e9.png,TERDAFTAR,2282
tdpseTerbit,3382,null,THG,transhotelgroup.com,Sektor Perdagangan,PARABANDUNG PROPERTINDO,2022-02-25,002195.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/dcff891eb91fa333784a6af0523a4a8a.png,TERDAFTAR,2278
tdpseTerbit,3381,null,PANUA DESAIN INDONESIA,inaproc.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",PANUA DESAIN INDONESIA,2022-02-25,002194.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/c2104e77bc9265f40b3c441d79519cb8.png,TERDAFTAR,2281
tdpseTerbit,3623,null,Relitrade,www.relitrade.com,Sektor Teknologi Informasi dan Komunikasi,RELIANCE SEKURITAS INDONESIA TBK,2022-03-23,002193.05/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/67f5c05737f3eae8e2e5fdb472cf9f8e.png,TERDAFTAR,3693
tdpseTerbit,3622,null,Reliance Sekuritas,reliancesekuritas.com,Sektor Teknologi Informasi dan Komunikasi,RELIANCE SEKURITAS INDONESIA TBK,2022-03-23,002193.04/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/278a2e61282b4aa4b73718cee728ea2d.png,TERDAFTAR,3692
tdpseTerbit,3621,null,RELINVEST,reliinvest.com,Sektor Keuangan,RELIANCE SEKURITAS INDONESIA TBK,2022-03-23,002193.03/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/e93fb4fbf5658fc8a1bc0ba8df05032a.png,TERDAFTAR,3691
tdpseTerbit,3380,null,Relimobile,https://reliancesekuritas.com/menu/36/relimobile,Sektor Keuangan,RELIANCE SEKURITAS INDONESIA TBK,2022-02-25,002193.02/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/f5309c394f77da355845a2bbc1067d04.png,TERDAFTAR,3430
tdpseTerbit,3379,null,Relitrade Next-G,www.relitrade.com,Sektor Keuangan,RELIANCE SEKURITAS INDONESIA TBK,2022-02-25,002193.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/1bae3f7cad4bd6c50940918bef9d1297.png,TERDAFTAR,3429
tdpseTerbit,3378,null,EdukratifPay,-,Sektor Teknologi Informasi dan Komunikasi,MASUDI,2022-02-25,002192.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/12322f438ee1245635db6abdb4050db0.png,TERDAFTAR,2280
