type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1494,null,WWW.HDISTORE.COM,WWW.HDISTORE.COM,Sektor Perdagangan,HARMONI DINAMIK INDONESIA,2021-06-14,000844.02/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/221244defe8134c5803feeff0c020809.png,TERDAFTAR,2789
tdpseTerbit,1226,null,WWW.HDISTORE.COM,WWW.HDISTORE.COM,Sektor Perdagangan,HARMONI DINAMIK INDONESIA,2021-06-02,000844.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/36d57dd8a8c23a81defbab9a62f4e562.png,TERDAFTAR,2788
tdpseTerbit,1220,null,Tempo Scan Home Delivery,https://wa.temposcanhomedelivery.com,Sektor Perdagangan,TEMPO DIGITAL NUSANTARA,2021-06-02,000843.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/5d7aca36d28899c55301df2ebd453ec9.png,TERDAFTAR,800
tdpseTerbit,1219,null,www.benihbaik.com,www.benihbaik.com,Sektor Teknologi Informasi dan Komunikasi,TEMAN BAIK SEJAHTERA,2021-06-02,000842.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/67d92d26c6c2e1780b9da75b27f4a7e2.png,TERDAFTAR,664
tdpseTerbit,1218,null,Paykita,https://paykita.com,"Sektor Keuangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",AKSARA INTI GLOBAL,2021-06-02,000841.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/85d423b0c8cba45db3d7b01eed39d241.png,TERDAFTAR,757
tdpseTerbit,1217,null,Cermati,-,Sektor Keuangan,DWI CERMAT INDONESIA,2021-06-02,000840.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/d979a893576fd64429e9dd713d6f5b15.png,TERDAFTAR,811
tdpseTerbit,5155,022060087248900000003,MANPRO PROGRAMMER SOFTWARE,manpro.id,Sektor Teknologi Informasi dan Komunikasi,MANPRO TEKNOLOGI INDONESIA,2022-07-06,000839.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/85f151b6a4cf08b7e62c64834ee46595.png,TERDAFTAR,5019
tdpseTerbit,5148,022060087248900000002,MANPRO TEKNOLOGI INDONESIA,manpro.id,Sektor Teknologi Informasi dan Komunikasi,MANPRO TEKNOLOGI INDONESIA,2022-07-06,000839.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8b6f64fcc3c1b17d67a54adf243f697c.png,TERDAFTAR,5011
tdpseTerbit,1216,null,MANPRO,HTTPS://MANPRO.ID,Sektor Teknologi Informasi dan Komunikasi,MANPRO TEKNOLOGI INDONESIA,2021-06-02,000839.01/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/f785ef73f00a95985f203590d110bda1.png,TERDAFTAR,3331
tdpseTerbit,7736,812021712227300490002,QNB.CO.ID,qnb.co.id,Sektor Keuangan,BANK QNB INDONESIA,2022-07-20,000838.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/56662cb29a7659cfebbf868618bafdfe.png,TERDAFTAR,7639
