type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3773,null,Aplikasi KiriminAja,kiriminaja.com,Sektor Teknologi Informasi dan Komunikasi,SELALU SIAP SOLUSI,2022-04-05,000710.05/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/477f043cadcfe574f8d6dfd438b782cb.png,TERDAFTAR,3535
tdpseTerbit,3686,null,KiriminAja,kiriminaja.com,Sektor Teknologi Informasi dan Komunikasi,SELALU SIAP SOLUSI,2022-03-29,000710.04/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/aeb545fdf5dad93c04e1d1f4a6134e66.png,TERDAFTAR,3534
tdpseTerbit,3605,null,Aplikasi KiriminAja,kiriminaja.com,Sektor Teknologi Informasi dan Komunikasi,SELALU SIAP SOLUSI,2022-03-22,000710.03/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/861ce339f5b967c007fc5b14686e0a85.png,TERDAFTAR,3533
tdpseTerbit,3602,null,Platform KiriminAja,kiriminaja.com,Sektor Teknologi Informasi dan Komunikasi,SELALU SIAP SOLUSI,2022-03-21,000710.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/7377dc2d32806345e81246b17ae0a9a7.png,TERDAFTAR,3532
tdpseTerbit,938,null,Kirimin Aja,www.kiriminaja.com,Sektor Teknologi Informasi dan Komunikasi,SELALU SIAP SOLUSI,2021-05-11,000710.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/db6d864e632242e0a22d72f8cfa7dcf7.png,TERDAFTAR,3306
tdpseTerbit,937,null,Olaif,https://www.olaif.com,Sektor Perdagangan,LAIF UNTUK INDONESIA,2021-05-11,000709.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/34d6efcc0fef2ae021fea7799aa354ce.png,TERDAFTAR,676
tdpseTerbit,936,null,Bridestory,https://www.bridestory.com,Sektor Teknologi Informasi dan Komunikasi,CERITA BAHAGIA,2021-05-11,000708.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/74f5884d564c9b44fa556e1e53c71633.png,TERDAFTAR,3305
tdpseTerbit,935,null,REVIVAL,https://revival.id/,"Sektor Kesehatan, Sektor Pangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",BANGKIT SUKSES SEJAHTERA,2021-05-11,000707.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/afbc7e946d72fd49753568299245885d.png,TERDAFTAR,702
tdpseTerbit,934,null,IKREDO,www.ikredo.id,Sektor Keuangan,INVESTDANA FINTEK NUSANTARA,2021-05-11,000706.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/5ebb1252cc13e9da72d4e5f697574118.png,TERDAFTAR,666
tdpseTerbit,933,null,RecoMe,www.recomeapp.com,Sektor Teknologi Informasi dan Komunikasi,RECOME TEKNOLOGI INDONESIA,2021-05-11,000705.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/da1163a31e6341655cc3fcbfbedf2d2c.png,TERDAFTAR,694
