type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8964,812020389031500060001,PORTAL NEWS,sg-insight.com,"Sektor Perdagangan, Sektor Keuangan",SOLID GOLD BERJANGKA,2022-07-25,006276.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/107eb9114feeed86074d67e561225ce0.png,TERDAFTAR,8873
tdpseTerbit,8969,022030324161800020002,KASPRO,kaspro.id,Sektor Teknologi Informasi dan Komunikasi,SOLUSI PASTI INDONESIA,2022-07-25,006274.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/eb452726e0968e1510b4f8b6ae96e3c0.png,TERDAFTAR,8878
tdpseTerbit,9015,812000289146200010001,WWW.BIOVITAL.CO.ID,biovital.co.id,Sektor Perdagangan,BIOVITAL VICTORIA INDONESIA,2022-07-25,006270.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4247118729f73aaed8b736f4c55a8bae.png,TERDAFTAR,8885
tdpseTerbit,8954,912010057289500020001,PT. BPR ADY BANYUWANGI,adybanyuwangi.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT ANUGERAHDHARMA YUWANA BANYUWANGI,2022-07-25,006268.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e9601d1019a6aec38ab5ff37f9ed55fa.png,TERDAFTAR,8864
tdpseTerbit,9048,230722000816800000001,SALDOMU,saldomu.com,"Sektor Perdagangan, Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",MITRA PEMBAYARAN ELEKTRONIK,2022-07-26,006267.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/03eb49a110d55170f158a7669931ca51.png,TERDAFTAR,8957
tdpseTerbit,8951,912000288142500010001,IBS USSI,bprtulus.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT TULUS,2022-07-25,006265.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fef4080e71c285bdddc94306f70858dd.png,TERDAFTAR,8862
tdpseTerbit,9138,912030726281200010004,POKER PRO.ID,vip.boyaa.com,Sektor Teknologi Informasi dan Komunikasi,BOYAA INTERACTIVE INDONESIA,2022-07-27,006263.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/135901174f611db44a71b1bed7fb11b1.png,TERDAFTAR,9048
tdpseTerbit,9107,912030726281200010003,DOMINO GAPLE BOYA:QIUQIU CAPSA,boyaa.id,Sektor Teknologi Informasi dan Komunikasi,BOYAA INTERACTIVE INDONESIA,2022-07-27,006263.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/affa33fca2a1141e257ee1778812d846.png,TERDAFTAR,9016
tdpseTerbit,9045,912030726281200010002,POKER TEXAS BOYAA,boyaa.id,Sektor Teknologi Informasi dan Komunikasi,BOYAA INTERACTIVE INDONESIA,2022-07-26,006263.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2fd8e1b1982db2efc9b52b9f9932c2c4.png,TERDAFTAR,8922
tdpseTerbit,8986,912030726281200000001,DOMINO QIUQIU 99 BOYAA QQ KIU,-,Sektor Teknologi Informasi dan Komunikasi,BOYAA INTERACTIVE INDONESIA,2022-07-25,006263.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/39432d14b38597b7b5bcc7a108cb3850.png,TERDAFTAR,8898
