type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8634,912010049041800000001,TABLEAU BI,visidata1.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",VISIDATA ANUGERAH MITRA,2022-07-21,005915.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0fe42441a4163740ce4d1b85e8c6b552.png,TERDAFTAR,8549
tdpseTerbit,8516,912021812298600010001,BANK LOKADANA,banklokadana.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT LOKADANA SENTOSA,2022-07-21,005914.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a36e4302b713660eeda7371fd6b41f09.png,TERDAFTAR,8430
tdpseTerbit,8445,912020856009300000001,RRQ,teamrrq.com,Sektor Teknologi Informasi dan Komunikasi,QEON INTERACTIVE,2022-07-21,005913.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/bb8b8cb89ff2b54d7a7ddf43146488c2.png,TERDAFTAR,8363
tdpseTerbit,8429,125100021220900030001,SIMRS DIGITAL MEDIA,-,Sektor Kesehatan,DIGITAL MEDIA INTEGRA JAYA,2022-07-21,005912.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6da8431495fc6dff8559858125d29b34.png,TERDAFTAR,8347
tdpseTerbit,8424,912020475272200010001,PT BANK PERKEREDITAN RAKYAT NUSAMBA MANGGIS,bprnusamba-manggis.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT NUSAMBA MANGGIS,2022-07-21,005911.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/19973d05903565a52395a29ecab06c98.png,TERDAFTAR,8341
tdpseTerbit,8505,120122002931700010001,PT BPR MULIA YUGANTA INDONESIA,mybpr.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT MULIA YUGANTA INDONESIA,2022-07-21,005910.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8c61feefe12400f5cc207961697db433.png,TERDAFTAR,8421
tdpseTerbit,8870,210722001094500000001,PERUM BANK PERKREDITAN RAKYAT MUKOMUKO,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT MUKOMUKO,2022-07-22,005909.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/388142a7779f65e3cda7a595be412904.png,TERDAFTAR,8773
tdpseTerbit,8423,912020782238500010001,PT. BANK PERKREDITAN RAKYAT TATA ANJUNG SARI,bprtata.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT TATA ANJUNG SARI,2022-07-21,005908.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a410f32f3cd4c6a594073d03a16f6f7b.png,TERDAFTAR,8338
tdpseTerbit,8443,210722000497200000001,WEBSITE,bprprimamultimakmur.blogspot.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",BANK PERKREDITAN RAKYAT PRIMA MULTI MAKMUR,2022-07-21,005907.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8aa9d446a311dc8561a6760adc1cf912.png,TERDAFTAR,8362
tdpseTerbit,8607,912010032132800020001,BANKMITRA.CO.ID,bankmitra.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT MITRATAMA ARTHABUANA,2022-07-21,005906.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6e2d7facf7ce6c34b179c4c7b2dfdd3a.png,TERDAFTAR,8526
