type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1623,null,BIONS - BNI Sekuritas Innovative Online Trading System,https://bions.id,Sektor Keuangan,BNI SEKURITAS,2021-07-01,001071.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/0a17cd74c62d1f3fcdd0ec00e204369a.png,TERDAFTAR,1203
tdpseTerbit,1622,null,SPISy SaaS,www.spisy.co.id,Sektor Teknologi Informasi dan Komunikasi,SAKURA SYSTEM SOLUTIONS,2021-07-01,001070.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/060db6f7829fab2e3b8423854b0b3a2f.png,TERDAFTAR,1058
tdpseTerbit,1620,null,sicepat.com,https://www.sicepat.com/,Sektor Teknologi Informasi dan Komunikasi,SICEPAT EKSPRES INDONESIA,2021-07-01,001069.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/a45c78e164622bc0fda1340db67d5bbc.png,TERDAFTAR,1173
tdpseTerbit,1642,null,SuperOne,www.super.one,Sektor Teknologi Informasi dan Komunikasi,SUPER SATU INDONESIA,2021-07-05,001068.02/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/25ff56d85fca9184a6b65527b245c07f.png,TERDAFTAR,3544
tdpseTerbit,1619,null,Super Satu Indonesia,www.supersatu.com www.supersatu.id,Sektor Teknologi Informasi dan Komunikasi,SUPER SATU INDONESIA,2021-07-01,001068.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/fcfafc61539b455295e6bfd67ab13100.png,TERDAFTAR,3543
tdpseTerbit,3255,null,STORE2GO,http://www.store2go.co.id,Sektor Teknologi Informasi dan Komunikasi,INDOTAMA SENTOSA LESTARI,2022-02-15,001067.02/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/89fe137712bc0ddd7134aecc8215cb30.png,TERDAFTAR,1195
tdpseTerbit,1618,null,magicalladin.com,magicalladin.com,Sektor Perdagangan,INDOTAMA SENTOSA LESTARI,2021-07-01,001067.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/d8fd778e6c74f7df3a8652e4da40aded.png,TERDAFTAR,1194
tdpseTerbit,5745,912040985125700010001,WWW.BANKMAS.CO.ID,bankmas.co.id,Sektor Keuangan,BANK MULTIARTA SENTOSA,2022-07-15,001066.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/be1c7cf63669c952792bdd2d06517db7.png,TERDAFTAR,5553
tdpseTerbit,1659,null,Mobile Banking,https:/www.bankmas.co.id,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",BANK MULTIARTA SENTOSA,2021-07-08,001066.02/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/b4c2408bd0acdde41d3aed91247d28a5.png,TERDAFTAR,1048
tdpseTerbit,1617,null,Internet Banking,https:/www.bankmas.co.id,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",BANK MULTIARTA SENTOSA,2021-07-01,001066.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/9556e5a88e32f655f12878c0c139341d.png,TERDAFTAR,1047
