type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5444,022010270370800000004,HALOBELANJA DOTCOM,halobelanja.com,Sektor Transportasi,HALO BELANJA DOTCOM,2022-07-13,004030.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d7448a5feeef8ec5dc7a17d225d4e4bb.png,TERDAFTAR,5316
tdpseTerbit,5441,022010270370800000003,HALOBELANJADOTCOM,halobelanja.com,Sektor Teknologi Informasi dan Komunikasi,HALO BELANJA DOTCOM,2022-07-13,004030.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d54ee470557b6d1ab9d2d0a137ec06ee.png,TERDAFTAR,5313
tdpseTerbit,5436,022010270370800000002,HALO BELANJA,halobelanja.com,Sektor Teknologi Informasi dan Komunikasi,HALO BELANJA DOTCOM,2022-07-13,004030.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dabbc6f6488020cfd0411e0b6e18e4e6.png,TERDAFTAR,5308
tdpseTerbit,5396,022010270370800000001,HALOBELANJA,halobelanja.com,Sektor Teknologi Informasi dan Komunikasi,HALO BELANJA DOTCOM,2022-07-12,004030.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/76443b57cfb3c31a6f8d17cd475aa122.png,TERDAFTAR,5265
tdpseTerbit,5465,812010974276800010002,OURCITRUS TODAY & FUTURE,ourcitrus.com,Sektor Perdagangan,GEMILANG CITRUS BERJAYA,2022-07-13,004029.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2305b52d48ff7e7778a6728f27830fff.png,TERDAFTAR,5337
tdpseTerbit,5423,812010974276800010001,OURCITRUS,OURCITRUS.ID,Sektor Perdagangan,GEMILANG CITRUS BERJAYA,2022-07-12,004029.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5255c0203d9ed83fbd7a02c8569edb9d.png,TERDAFTAR,5293
tdpseTerbit,5381,912021525227600010001,PT KSK INSURANCE INDONESIA,kskinsurance.co.id,Sektor Keuangan,KSK INSURANCE INDONESIA,2022-07-12,004028.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e0347e232c86007e58be5400f0862a6c.png,TERDAFTAR,5252
tdpseTerbit,5408,120722003096900000001,APLIKASIR,aplikasir.com,Sektor Teknologi Informasi dan Komunikasi,APLIKASI NIAGA INDONESIA,2022-07-12,004026.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dbdd824cd3631692402c6a976f18c948.png,TERDAFTAR,5281
tdpseTerbit,5352,029201017253900030001,MAO THARA INTERNASIONAL,mao.co.id,Sektor Perdagangan,MAO THARA INTERNASIONAL,2022-07-12,004025.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dee6f24621ca02a87b87b79f42ec5df3.png,TERDAFTAR,5225
tdpseTerbit,6399,310322000150100010001,SINERGI,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",SINERGI DIGITAL PUTRA,2022-07-18,004024.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/348d20bbff11dd41105546db7f4d265a.png,TERDAFTAR,6235
