type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7342,912000714188200010002,WEBSITE BPR SARASWATI,bprsaraswatiekabumi.co.id,Sektor Keuangan,BPR SARASWATI EKABUMI,2022-07-20,004528.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/95e6de86216b00260d90f68f4dd1f928.png,TERDAFTAR,7238
tdpseTerbit,6175,912000714188200010001,IBS REALTIME CORE BANKING USSI,bprsaraswatiekabumi.co.id,Sektor Keuangan,BPR SARASWATI EKABUMI,2022-07-18,004528.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/79cd18a7c4108060870ab9c7cbd264fc.png,TERDAFTAR,6044
tdpseTerbit,6101,129700043174600010001,RBS,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT BARINGIN PADANG PANJANG SAKATO,2022-07-18,004527.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/76a51dda0b90eb36edbce57620029a1d.png,TERDAFTAR,5973
tdpseTerbit,6102,912021407275100000001,SITUS PERUSAHAAN WWW.THEEQUITYONE.COM,theequityone.com,Sektor Keuangan,EQUITY DEVELOPMENT INVESTMENT,2022-07-18,004526.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/495c37662e5a1016703d08ff4ee02885.png,TERDAFTAR,5974
tdpseTerbit,6105,180722001432700000001,BUANA SYIAR SYIAR.ID,syiar.id,Sektor Teknologi Informasi dan Komunikasi,BUANA SYIAR INDONESIA,2022-07-18,004525.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d7d7a63e100072bf9d760951ae7b0f31.png,TERDAFTAR,5972
tdpseTerbit,6078,912021702229500010001,WEBSITE,bprsatyadhanaartha.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT SATYADHANA ARTHA,2022-07-18,004524.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6ef5cdaa3b0f06dc6e24f704a6c464d1.png,TERDAFTAR,5948
tdpseTerbit,6111,128800024014700020001,TUKUKLIK.COM,tukuklik.com,Sektor Perdagangan,BUDI JAYA SENTOSA,2022-07-18,004523.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/38b69e6205dcf4153043c9c9c111802b.png,TERDAFTAR,5970
tdpseTerbit,6084,812000371286600000001,INDOFUN GAMES,indofungames.com,Sektor Teknologi Informasi dan Komunikasi,INDOFUN DIGITAL TECHNOLOGY,2022-07-18,004522.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/aaa2656761ab5555697c5ef86d5ed6ee.png,TERDAFTAR,5946
tdpseTerbit,6097,912020072065200010001,WEBSITE PT. BANK PERKREDITAN RAKYAT ARTHA KARYA SEJAHTERA,bpraks.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARTHA KARYA SEJAHTERA,2022-07-18,004521.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/63bb401a578625041ff6e7da3b3ac1db.png,TERDAFTAR,5968
tdpseTerbit,6081,912050276310400030001,BACKOFFICE SAS,evergreensekuritas.co.id,Sektor Keuangan,EVERGREEN SEKURITAS INDONESIA,2022-07-18,004520.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e746842fdc5fe8df582a235d17d757bd.png,TERDAFTAR,5951
