type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7326,912040788259900020002,INVESNOW.ID,invesnow.id,Sektor Keuangan,INVESNOW PRINCIPAL OPTIMA,2022-07-20,001177.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8a96aaaa8517fcc4b9dd76df9c929045.png,TERDAFTAR,7217
tdpseTerbit,1763,null,INVESNOW,www.investamart.com,Sektor Keuangan,INVESNOW PRINCIPAL OPTIMA,2021-07-22,001177.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/de3b70a3326b9c67c954412964710616.png,TERDAFTAR,1131
tdpseTerbit,1762,null,Story-i,https://www.story-i.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",INETINDO INFOCOM,2021-07-22,001176.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/5c79f31120681da772ffbfbe6f544978.png,TERDAFTAR,3160
tdpseTerbit,1761,null,Sifa.id,Sifa.id,Sektor Kesehatan,SIFA APLIKASI INDONESIA,2021-07-22,001175.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/864ee07b545cc55caead46871d01a628.png,TERDAFTAR,1303
tdpseTerbit,1760,null,Kospin SMS eChannel,www.kospinsms.co.id,Sektor Keuangan,KOP SIMPAN PINJAM SINAR MERAK SANTOSO,2021-07-22,001174.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/3a553ffb589f933ee94ce8eaa61e5774.png,TERDAFTAR,1301
tdpseTerbit,1759,null,zarahome.com/id/,zarahome.com/id/,Sektor Perdagangan,SARIMODE GRIYA,2021-07-22,001173.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/23f165c170686e7674b79757110dd468.png,TERDAFTAR,1235
tdpseTerbit,1758,null,massimodutti.com/id,massimodutti.com/id,Sektor Perdagangan,MITRAMODE DUTA FASHINDO,2021-07-22,001172.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/e92745eca5c751c9cb1b4f08167b5240.png,TERDAFTAR,1234
tdpseTerbit,1757,null,stradivarius.com/id,stradivarius.com/id,Sektor Perdagangan,SUKSES DIVA MANDIRI,2021-07-22,001171.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/01997bec465ea16dd774b5fccbbbeaf5.png,TERDAFTAR,1233
tdpseTerbit,1756,null,pullandbear.com/id,pullandbear.com/id,Sektor Perdagangan,PRIMA BUANA PERKASA,2021-07-22,001170.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/07ca50eaf67972da8446122e0a3c7052.png,TERDAFTAR,1232
tdpseTerbit,1755,null,shop.mango.com/id-id,shop.mango.com/id-id,Sektor Perdagangan,MITRA FASHINDO ABADI,2021-07-22,001169.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/e20c3ed12d7348093b5c4746decdcce4.png,TERDAFTAR,1231
