type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8155,051021001328700020013,CENTRALGROUPPROPERTY,centralgroupproperty.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.15/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/55d5d074eba93877bc1c38134101c77a.png,TERDAFTAR,8075
tdpseTerbit,8127,051021001328700020012,CENTRALHILLS.ID,centralhills.id,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.14/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e502bd88f2e309688221a9f207878937.png,TERDAFTAR,8049
tdpseTerbit,8118,051021001328700020011,THEICONCENTRAL.ID,theiconcentral.id,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.13/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dad417320749ebb3a7ffc2a2b612ed84.png,TERDAFTAR,8039
tdpseTerbit,8109,051021001328700020010,THEICONCENTRAL.COM,theiconcentral.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.12/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d88a8c106bdb0f3da57f0f48861e5297.png,TERDAFTAR,8030
tdpseTerbit,8103,051021001328700020009,THECENTRALHOMES.COM,thecentralhomes.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.11/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3964a9ac116bac525d35609d7032fe95.png,TERDAFTAR,8022
tdpseTerbit,8098,051021001328700020008,CENTRALCORPORATIONS.COM,centralcorporations.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.10/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1b8168afa8cd7c9e38147bde36779e25.png,TERDAFTAR,8017
tdpseTerbit,8086,051021001328700020007,THECENTRALPROPERTY.COM,thecentralproperty.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c785ed461a5533c30dd9bf9b197aca51.png,TERDAFTAR,8006
tdpseTerbit,8079,051021001328700020006,SERENITYCENTRAL.ID,serenitycentral.id,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/39bb7c01acf303fa8764a41ee002fb8f.png,TERDAFTAR,8002
tdpseTerbit,8069,051021001328700020005,CENTRALGROUP10X.COM,centralgroup10x.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d97c77e72fdcd229499de74078931642.png,TERDAFTAR,7991
tdpseTerbit,8067,051021001328700020005,THESERENITYCENTRAL.COM,theserenitycentral.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/82b310e8b5c813172aa03a9c419a12d0.png,TERDAFTAR,7987
