type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8049,051021001328700020004,CENTRAL10X.COM,central10x.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/89fef05ea805164e704872c2ca669353.png,TERDAFTAR,7972
tdpseTerbit,8034,051021001328700020004,CENTRALGROUPPROPERTY.COM,centralgroupproperty.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3b5fa9e06b9adc378e12d1c2fcffca12.png,TERDAFTAR,7960
tdpseTerbit,8018,051021001328700020003,WEFITCLUBS.COM,wefitclubs.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3c55bb02440020188a67dc47b2d8ce05.png,TERDAFTAR,7941
tdpseTerbit,8004,051021001328700020002,WEFIT.ID,wefit.id,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/17092bbab8b040d1f1522b25cc1d9e9d.png,TERDAFTAR,7922
tdpseTerbit,7976,051021001328700020001,CENTRALRAYAGROUP,centralrayagroup.com,Sektor Perdagangan,MAHKOTA PERMATA JAYA,2022-07-20,005702.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1befa8a5702f6bb2d627c5bc77d949e8.png,TERDAFTAR,7893
tdpseTerbit,8453,191021005363800010001,IBS (INTEGRATED BANKING SYSTEM),-,Sektor Keuangan,BPR ARTHA KALIWUNGU,2022-07-21,005701.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/650218283b85272c651ce7bee1b1526a.png,TERDAFTAR,8370
tdpseTerbit,7915,912040196170100010001,WEBSITE BPRBDS,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT BINA DANA SWADAYA,2022-07-20,005700.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c82f292d3eb6673fca16fd4c4d1f166c.png,TERDAFTAR,7830
tdpseTerbit,8097,120500014228900010001,PT SANGKURIANG SINERI INSAN,sangquvision.co.id,Sektor Perdagangan,SANGKURIANG SINERGI INSAN,2022-07-20,005699.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/105dbb7ccf9ed13915b425343dcaa5a2.png,TERDAFTAR,8014
tdpseTerbit,8298,912030517264100010002,EMSHOP,emshop.id,Sektor Perdagangan,MNC GS HOMESHOPPING,2022-07-20,005698.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dc83e79d92290465ead1b35d28d4211a.png,TERDAFTAR,8219
tdpseTerbit,7907,160322004781200040001,ISLAMIC BANKING APPLICATION,BUMIARTHASAMPANG.COM,Sektor Keuangan,BANK PEMBIAYAAN RAKYAT SYARIAH BUMI ARTHA SAMPANG,2022-07-20,005697.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d1a951e5df8ccd063bbf5687339d38ee.png,TERDAFTAR,7817
