type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,6100,912060381299200050002,MOBILE BANKING BANK BPD DIY,-,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fb3b7fdef53547f499aab41cf3b02d80.png,TERDAFTAR,5975
tdpseTerbit,6093,912060381299200050001,OFFICIAL WEBSITE BPD DIY,bpddiy.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/01f724a601021c9403b33af2193a6d9c.png,TERDAFTAR,5957
tdpseTerbit,6819,020722001459900000002,BINUSTODAY,binustoday.reinhart1010.id,Sektor Teknologi Informasi dan Komunikasi,REINHART PREVIANO KOENTJORO,2022-07-19,004409.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/762338c4c88ffb556f7b8a852ea3d54a.png,TERDAFTAR,6647
tdpseTerbit,5935,020722001459900000001,REINHART1010.ID,reinhart1010.id,Sektor Teknologi Informasi dan Komunikasi,REINHART PREVIANO KOENTJORO,2022-07-16,004409.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/543952680cb8abb8bf47b3c1f78635a8.png,TERDAFTAR,5799
tdpseTerbit,5946,124900034274400010004,CREATIVE MULTIMEDIA INDONESIA,creativemultimedia.id,Sektor Teknologi Informasi dan Komunikasi,CREATIVE MULTIMEDIA INDONESIA,2022-07-16,004408.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a589c85d1efe7bef9dcd3445cb3d7645.png,TERDAFTAR,5810
tdpseTerbit,5942,124900034274400010003,C MOBILE,apps.creativemedia.id,Sektor Teknologi Informasi dan Komunikasi,CREATIVE MULTIMEDIA INDONESIA,2022-07-16,004408.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e8625c0d4b25c4e5f19ccc1a4ad57e4c.png,TERDAFTAR,5806
tdpseTerbit,5941,124900034274400010002,COATES CONNECT,ptcoatesconnect.com,Sektor Teknologi Informasi dan Komunikasi,CREATIVE MULTIMEDIA INDONESIA,2022-07-16,004408.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/41f372b0d212b8f94413a4eef00f1939.png,TERDAFTAR,5805
tdpseTerbit,5939,124900034274400010001,COATES INDONESIA TAKE5,coatesapp.com,Sektor Teknologi Informasi dan Komunikasi,CREATIVE MULTIMEDIA INDONESIA,2022-07-16,004408.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5118c61436a00d5deb03ebbcb39ca7b9.png,TERDAFTAR,5803
tdpseTerbit,8825,026701002100300040008,WEBSITE BALIKAMI.COM,balikami.com,Sektor Teknologi Informasi dan Komunikasi,STUDIO KAMI MANDIRI,2022-07-22,004407.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/55eca38ecb1a12924f98b74c844172da.png,TERDAFTAR,8729
tdpseTerbit,8495,026701002100300040007,SHUCADA,shucada.com,Sektor Teknologi Informasi dan Komunikasi,STUDIO KAMI MANDIRI,2022-07-21,004407.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7d4bd161895bed0c34c04e272325113c.png,TERDAFTAR,8350
