type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2870,null,Printerous,www.printerous.com,Sektor Perdagangan,PRINTEROUS GLOBAL,2021-12-24,000682.02/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/dce2028db4ce13d5e4c4304154bbfd8e.png,TERDAFTAR,265
tdpseTerbit,887,null,Printerous,https://www.printerous.com/,Sektor Perdagangan,PRINTEROUS GLOBAL,2021-05-11,000682.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/316ebdc78cc0bc3b31cc0dcaab671ffd.png,TERDAFTAR,264
tdpseTerbit,2017,null,Aplikasi Mobile Banking Syariah -  Unit Usaha Syariah PT Bank Sinarmas Tbk,-,Sektor Keuangan,BANK SINARMAS,2021-10-26,000681.11/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/44071f13b5eb8b49bc80b0d104870a63.png,TERDAFTAR,663
tdpseTerbit,2008,null,Simas Merchant QRIS,https://www.banksinarmas.com/QRManager,Sektor Keuangan,BANK SINARMAS,2021-10-26,000681.10/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/8d1d571bf9a87919430fdefe01102c8a.png,TERDAFTAR,662
tdpseTerbit,924,null,Internet Banking Corporate,https://www.banksinarmas.com/businessbanking/ ,Sektor Keuangan,BANK SINARMAS,2021-05-11,000681.09/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/a6bf899a226f4ab2dc032227db8bdf8c.png,TERDAFTAR,661
tdpseTerbit,923,null,Internet Banking Personal,https://www.banksinarmas.com/id/personal,Sektor Keuangan,BANK SINARMAS,2021-05-11,000681.08/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/8dab4b36758eda375d7b8a07966f719d.png,TERDAFTAR,660
tdpseTerbit,922,null,Simobi,-,Sektor Keuangan,BANK SINARMAS,2021-05-11,000681.07/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/2775877daf752ed30dd26bf575cfbb8a.png,TERDAFTAR,659
tdpseTerbit,921,null,Simobi+ (Simobi Plus),-,Sektor Keuangan,BANK SINARMAS,2021-05-11,000681.06/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/4edef479476e89b0808b196fed8b874e.png,TERDAFTAR,658
tdpseTerbit,895,null,Simas Merchant QRIS,https://www.banksinarmas.com/QRManager,Sektor Keuangan,BANK SINARMAS,2021-05-11,000681.05/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/df37d3cfe0030973d7052566b9a07693.png,TERDAFTAR,657
tdpseTerbit,893,null,Website  Bank Sinarmas (Sharia),https://www.banksyariahsinarmas.com,Sektor Keuangan,BANK SINARMAS,2021-05-11,000681.04/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/9c855bc0ca5dcc11fe8fa2eaf51b1ed9.png,TERDAFTAR,656
