type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8973,912020471024900030001,WEBSITE PT. BPR NUR SEMESTA INDAH,bprnsi.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT NUR SEMESTA INDAH,2022-07-25,006201.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/86abb431fd7ba723c24efd878429c099.png,TERDAFTAR,8882
tdpseTerbit,8899,231221003310200010001,KLINIK PULSA,klinikpulsa.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",FABIAN RACHMAN,2022-07-23,006199.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e24a9de724d3388f3c2edd4c85a17364.png,TERDAFTAR,8803
tdpseTerbit,8883,123700055277900010001,PT. BANK PERKREDITAN RAKYAT NUSANTARA SUNGGAL,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT NUSANTARA SUNGGAL,2022-07-22,006198.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f87fa512a340b219b9cb47b8d6abead5.png,TERDAFTAR,8785
tdpseTerbit,8882,812000077187200010002,WEBSITE MITRA KTM,mitraktm.com,Sektor Pangan,KEBUN TEBU MAS,2022-07-22,006197.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9b9b0f0d25f1f15446d2a4f5e07fdb6b.png,TERDAFTAR,8789
tdpseTerbit,8880,812000077187200010001,WEBSITE,kebuntebumas.com,Sektor Pangan,KEBUN TEBU MAS,2022-07-22,006197.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f5ae7eb74cf8e68386d345ae2582b94f.png,TERDAFTAR,8784
tdpseTerbit,8876,812000075118100030001,WEBSITE,sugarlabinta.com,Sektor Pangan,SUGAR LABINTA,2022-07-22,006195.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fb5ebb511022e81683a78283cc4df10a.png,TERDAFTAR,8781
tdpseTerbit,8950,812021216032500000001,BNETKU,my.bnet.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",WAHANA INTERNET NUSANTARA,2022-07-25,006194.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7cd471d2ef2c78114670d9b34c2eccb9.png,TERDAFTAR,8856
tdpseTerbit,8878,912020472168300010001,PT BPR NUSAMBA GENTENG,bprnusamba-genteng.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT NUSAMBA GENTENG,2022-07-22,006193.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/413d5aef03abec42663f5e90626a7ccc.png,TERDAFTAR,8782
tdpseTerbit,8875,912010093002400010001,SISTEM INFORMASI PERBANKAN TERPADU,bankkoperindo.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT KOPERINDO JAYA,2022-07-22,006192.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/68046616150a7bb7becd85ca096e82a8.png,TERDAFTAR,8780
tdpseTerbit,8958,129500040099900010001,BPROLYMPINDO.CO.ID,bprolympindo.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT OLYMPINDO PRIMADANA,2022-07-25,006190.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/bbd57026e30d5ca375e1d0c34a7f6aa7.png,TERDAFTAR,8857
