type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,4743,125500246216200080001,PT REKA CIPTA DIGITAL,myarchery.id,Sektor Perdagangan,REKA CIPTA DIGITAL,2022-06-24,003117.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/27c7bfe3e3c5e7e77c61241ebceb1900.png,TERDAFTAR,4686
tdpseTerbit,5107,123200020004700050003,JUMPA DOKTER,jumpadokter.castellumdigital.org,"Sektor Kesehatan, Sektor Teknologi Informasi dan Komunikasi",CASTELLUM DIGITAL INDONESIA,2022-07-06,003112.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/544362fede81ff86c38a101d7218d576.png,TERDAFTAR,4965
tdpseTerbit,5106,123200020004700050002,SILACAK,silacak.kemkes.go.id,"Sektor Kesehatan, Sektor Teknologi Informasi dan Komunikasi",CASTELLUM DIGITAL INDONESIA,2022-07-06,003112.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d47aa6c7b581effa28b1c20d9a2d4fed.png,TERDAFTAR,4964
tdpseTerbit,5029,123200020004700050001,JUMPADOKTER,-,"Sektor Kesehatan, Sektor Teknologi Informasi dan Komunikasi",CASTELLUM DIGITAL INDONESIA,2022-07-01,003112.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a3fa1ca3080dc7bd6e19ee539e559374.png,TERDAFTAR,4901
tdpseTerbit,7349,310322001343600050001,HUAWEI CLOUD,Huaweicloud.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",SPARKOO TECHNOLOGIES INDONESIA,2022-07-20,003109.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/21ccc342b8de9b3baaeb93c718e20d45.png,TERDAFTAR,7241
tdpseTerbit,5156,812001029058400050002,NALLASTORE,nallastore.co.id,Sektor Perdagangan,NALLA REKAYASA TEKNOLOGI,2022-07-07,003099.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b0e9df124419116093734290db823bd6.png,TERDAFTAR,5020
tdpseTerbit,7450,912010019298300010003,MSIG.CO.ID,msig.co.id,Sektor Keuangan,ASURANSI MSIG INDONESIA,2022-07-20,003087.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ac99d5d6496ae6ab6190a1766488003d.png,TERDAFTAR,7347
tdpseTerbit,7399,912010019298300010002,MSIG MOBILE,-,Sektor Keuangan,ASURANSI MSIG INDONESIA,2022-07-20,003087.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2d5495865c8cd5c4408acab6d2741316.png,TERDAFTAR,7291
tdpseTerbit,4525,912010019298300010001,MSIGONLINE,msigonline.co.id,Sektor Keuangan,ASURANSI MSIG INDONESIA,2022-06-16,003087.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/0cd734e7935b6710dc6485ac20996001.png,TERDAFTAR,4509
tdpseTerbit,4702,812021323096500040001,AGOES DJOENAEDI HARSOBISONO,genetek.co.id,Sektor Perdagangan,EFFRENSINDO KENCANA,2022-06-23,003086.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/d69947a14f3464a49927d4fac490f87b.png,TERDAFTAR,4657
