type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3562,null,Aplikasi SIM - ASN,bkd.malutprov.go.id,Sektor Teknologi Informasi dan Komunikasi,INTI SURYA PERSADA,2022-03-17,002324.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/b132579e475578a50ee431d7e501fd15.png,TERDAFTAR,2966
tdpseTerbit,3560,null,https://h-digital.id/,www.h-digital.id,Sektor Perdagangan,HADYA WIRYA MAHIR,2022-03-17,002323.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/b461e14a1ce2482c555af5ab1bdacd08.png,TERDAFTAR,2919
tdpseTerbit,3559,null,Aronawa,aronawa.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",NAWA SENA DIGITAL,2022-03-17,002322.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/bf9149dbef5486d3997eb59e2f5a6595.png,TERDAFTAR,3151
tdpseTerbit,3558,null,Xymetri,xymetri.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MITRALINK INTEGRA SEMESTA,2022-03-17,002321.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/470cac592a2a60756b3b4d08aa7c7955.png,TERDAFTAR,2915
tdpseTerbit,4233,124500031084500030002,REC-TRA,-,Sektor Perdagangan,BEDJO SELAWASE BOSS BERJANGKA,2022-06-06,002320.02/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/bd6ac3d3b499c78c9f54631d584dc425.png,TERDAFTAR,4219
tdpseTerbit,3557,null,BSB-IFMFX,www.bedjoselawaseboss.com,Sektor Teknologi Informasi dan Komunikasi,BEDJO SELAWASE BOSS,2022-03-17,002320.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/73e73cfdba6e56c73409d04560259bb7.png,TERDAFTAR,2922
tdpseTerbit,3555,null,HeyLaw,www.heylaw.id,Sektor Teknologi Informasi dan Komunikasi,PRAWIRA BAHAGIA SELALU,2022-03-16,002319.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/65b26c0702a74fa46a15c0ade5d3d982.png,TERDAFTAR,2912
tdpseTerbit,3554,null,Pocket,www.pocket.co.id,Sektor Teknologi Informasi dan Komunikasi,POCKET USAHA BERSAMA,2022-03-16,002318.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/2eacb921b67602a6a03dfbb660ffca80.png,TERDAFTAR,2925
tdpseTerbit,3553,null,RAHASIA INVESTASI SUKSES,-,Sektor Teknologi Informasi dan Komunikasi,RAHASIA INVESTASI SUKSES,2022-03-16,002317.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/0d45a2a668c18362cd5aeb67cb02a90a.png,TERDAFTAR,2990
tdpseTerbit,3552,null,BUKALEGAL.com,bukalegal.com,Sektor Perdagangan,BUKALEGAL TEKNO DIGITAL,2022-03-16,002316.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/55046673b5d19af4f48029e00bf985d0.png,TERDAFTAR,2988
