type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8241,128000053266100220002,KIRAMAS JAYA PERKASA,kiramasjayaperkasa.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",KIRAMAS JAYA PERKASA,2022-07-20,005800.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/59cd308a22191171834ca4922a18bf68.png,TERDAFTAR,8156
tdpseTerbit,8201,128000053266100220001,PT. KIRAMAS JAYA PERKASA,kiramasjayaperkasa.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",KIRAMAS JAYA PERKASA,2022-07-20,005800.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c88363ab223005ed4d746cf9cecfd0aa.png,TERDAFTAR,8122
tdpseTerbit,8203,010722003844800000001,PT. DHODOWEB DEVELOPER INDONESIA,dhodoweb.co.id,Sektor Teknologi Informasi dan Komunikasi,DHODOWEB DEVELOPER INDONESIA,2022-07-20,005799.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2292b01ebcc15cda0477157c42a06deb.png,TERDAFTAR,8120
tdpseTerbit,8200,022000882232600010001,LESCA GADAI PREMIER,lescagadai.co.id,Sektor Keuangan,LESCA GADAI PREMIER,2022-07-20,005798.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/134fdfa46b5324274f1143f7c83260f2.png,TERDAFTAR,8123
tdpseTerbit,8218,912001202295100010001,BANGKING SMART SYSTEM,BPRPENEBEL.COM,Sektor Keuangan,BANK PERKREDITAN RAKYAT PENEBEL,2022-07-20,005797.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d1d545d84ca5dd031256b1e3dc4e0c9e.png,TERDAFTAR,8105
tdpseTerbit,8382,126800058267600010001,LOKAL FINANSIAL,lokalfinansial.id,Sektor Teknologi Informasi dan Komunikasi,LOKAL FINANSIAL INDONESIA,2022-07-21,005796.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/af0e5f56d5d3147f3b2829697904e33d.png,TERDAFTAR,8202
tdpseTerbit,8172,124100142077600010001,TOPRESELLER2022.COM,topreseller2022.com,"Sektor Perdagangan, Sektor Kesehatan, Sektor Teknologi Informasi dan Komunikasi",SENTOSA SELARAS NETWORK,2022-07-20,005794.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5e975b035be8eca69467a11280cfd206.png,TERDAFTAR,8090
tdpseTerbit,8369,200722007407800000006,TOKOH,tokoh.org,Sektor Teknologi Informasi dan Komunikasi,MUQIET EFADLINUR BAKTIMY,2022-07-20,005792.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0941463636cdaf3692cda20919fc03c9.png,TERDAFTAR,8290
tdpseTerbit,8368,200722007407800000005,PILEG NETWORK,pileg.net,Sektor Teknologi Informasi dan Komunikasi,MUQIET EFADLINUR BAKTIMY,2022-07-20,005792.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/20d9566933103c96850dc7c21f38d2b4.png,TERDAFTAR,8289
tdpseTerbit,8365,200722007407800000004,COACH.ID,coach.id,Sektor Teknologi Informasi dan Komunikasi,MUQIET EFADLINUR BAKTIMY,2022-07-20,005792.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4528da8bbebf727e7fab9a354ef708c0.png,TERDAFTAR,8286
