type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3449,null,Tanda Tangan Digital,www.xignature.co.id,Sektor Teknologi Informasi dan Komunikasi,DIGITAL TANDATANGAN ASLI,2022-03-07,002247.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/e831f32562b45475fb740ee17f244ab6.png,TERDAFTAR,2930
tdpseTerbit,3448,null,iglo.co.id,iglo.co.id,Sektor Teknologi Informasi dan Komunikasi,IMAJI GLOBAL MEDIA,2022-03-07,002246.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/5f8e09d9c28d94756c3d7673edcbd038.png,TERDAFTAR,2941
tdpseTerbit,3447,null,IGLO,iglo.co.id,Sektor Teknologi Informasi dan Komunikasi,IMAJI GLOBAL MEDIA,2022-03-07,002246.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/d9ee3aa57ea84f319fae8e516453e0a0.png,TERDAFTAR,2940
tdpseTerbit,3478,null,www.mauahotel.com,mauahotel.com,Sektor Perdagangan,SWISS-BELHOTEL INTERNATIONAL INDONESIA,2022-03-08,002245.09/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/d4624a863983653c724ed14c1d4e08a2.png,TERDAFTAR,2950
tdpseTerbit,3477,null,www.swiss-belinnmanyar.com,swiss-belinnmanyar.com,Sektor Perdagangan,SWISS-BELHOTEL INTERNATIONAL INDONESIA,2022-03-08,002245.08/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/ba36393648974afb895aca7ada073d51.png,TERDAFTAR,2949
tdpseTerbit,3476,null,www.hotelciputraworld.com,hotelciputraworld.com,Sektor Perdagangan,SWISS-BELHOTEL INTERNATIONAL INDONESIA,2022-03-08,002245.07/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/192e2ee55091e5eae45797cf915176c8.png,TERDAFTAR,2948
tdpseTerbit,3475,null,swiss-belboutiqueyogyakarta.com,swiss-belboutiqueyogyakarta.com,Sektor Perdagangan,SWISS-BELHOTEL INTERNATIONAL INDONESIA,2022-03-08,002245.06/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/3124ab2d679d5340bca3908ca90c5734.png,TERDAFTAR,2947
tdpseTerbit,3474,null,www.swiss-belresortwatujimbar.com,swiss-belresortwatujimbar.com,Sektor Perdagangan,SWISS-BELHOTEL INTERNATIONAL INDONESIA,2022-03-08,002245.05/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/8f35f144585d62363e8f45c06dcb5301.png,TERDAFTAR,2946
tdpseTerbit,3473,null,www.swiss-belhotelrainforest.com,swiss-belhotelrainforest.com,Sektor Perdagangan,SWISS-BELHOTEL INTERNATIONAL INDONESIA,2022-03-08,002245.04/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/f8eb9fd74f59c78f5f9b637b13cb7138.png,TERDAFTAR,2945
tdpseTerbit,3472,null,www.swiss-belhoteltuban.com,swiss-belhoteltuban.com,Sektor Perdagangan,SWISS-BELHOTEL INTERNATIONAL INDONESIA,2022-03-08,002245.03/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/c7c3a7452755327801d9422261491e20.png,TERDAFTAR,2944
