type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2687,null,VAIZ PRATAMA,-,"Sektor Kesehatan, Sektor Pertahanan dan Keamanan, Sektor Teknologi Informasi dan Komunikasi",ADHITYA SALEH KOENELA,2021-12-09,001724.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/c8458832cf7309eea7ed0e4e89d0b390.png,TERDAFTAR,1840
tdpseTerbit,2686,null,Aplikasi GGL,app.ggl.life,Sektor Perdagangan,ANUGERAH WIJAYA RAGA,2021-12-08,001723.02/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/f51b8b671864a33a7915064c17c6a55d.png,TERDAFTAR,1656
tdpseTerbit,2684,null,GGL,ggl.life,Sektor Perdagangan,ANUGERAH WIJAYA RAGA,2021-12-08,001723.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/9b2084eda43d5b00dba9c091893d514d.png,TERDAFTAR,1655
tdpseTerbit,2677,null,Artah Investa Teknologi,www.arthainvestateknologi.co.id,Sektor Keuangan,ARTHA INVESTA TEKNOLOGI,2021-12-08,001722.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/107385a0bf6651c588897c03475820da.png,TERDAFTAR,1813
tdpseTerbit,2673,null,PAC CASH,pactindo.com,Sektor Teknologi Informasi dan Komunikasi,SARANA PACTINDO,2021-12-08,001721.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/86afcf8a7fbef5d373f2240bd3cca068.png,TERDAFTAR,2379
tdpseTerbit,2672,null,PT Sentra Kriya Edukasi,skelaboratory.co.id,Sektor Perdagangan,SENTRA KRIYA EDUKASI,2021-12-08,001720.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/8fe807410862edf98f0fe4151824759a.png,TERDAFTAR,1731
tdpseTerbit,2665,null,Aktivitas Pemrograman Komputer Lainnya,-,Sektor Perdagangan,MIKASUGI,2021-12-08,001719.02/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/f343469c2325334de23ff861270f9c45.png,TERDAFTAR,1824
tdpseTerbit,2664,null,Perdagangan dan instalasi perangkat lunak dan keras Komputer,-,Sektor Perdagangan,MIKASUGI,2021-12-08,001719.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/b8db6be26f5f090c22b65aaaa9cf49e1.png,TERDAFTAR,1823
tdpseTerbit,7239,812000198100700110011,REGISTRASI RUPS XL AXIATA,registrasirups.xlaxiata.co.id,Sektor Teknologi Informasi dan Komunikasi,XL AXIATA,2022-07-19,001718.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a4d0996d190a0c11720e39e504bbd299.png,TERDAFTAR,7129
tdpseTerbit,7233,812000198100700110010,XLSATU,satu.xl.co.id,Sektor Teknologi Informasi dan Komunikasi,XL AXIATA,2022-07-19,001718.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9c487e7a9dd347c8a32cda8c5c02fa80.png,TERDAFTAR,7121
