type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1025,null,eCampuz,cloud.eCampuz.com,Sektor Teknologi Informasi dan Komunikasi,SOLUSI KAMPUS INDONESIA,2021-05-18,000753.02/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/a92008f83e5a35a08767cd6ef674637a.png,TERDAFTAR,555
tdpseTerbit,1009,null,eCampuz,cloud.eCampuz.com,Sektor Teknologi Informasi dan Komunikasi,SOLUSI KAMPUS INDONESIA,2021-05-18,000753.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/b2bd57ffc5b4bde55ea0d99acdc7fc82.png,TERDAFTAR,554
tdpseTerbit,1008,null,VIDA (https://www.vida.id/),https://www.vida.id/,Sektor Teknologi Informasi dan Komunikasi,INDONESIA DIGITAL IDENTITY,2021-05-18,000752.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/991900d7d4dd56bc7f6e5fbec872fd2e.png,TERDAFTAR,727
tdpseTerbit,1007,null,Holiday Gift Hunter,https://www.holidaygifthunter.com/,Sektor Perdagangan,NITIFESE GLOBAL HORIZON,2021-05-18,000751.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/4a4cab7d5e4f6e24014277533a856361.png,TERDAFTAR,718
tdpseTerbit,1006,null,Halmall,halmall.id,Sektor Perdagangan,HARMONI NIAGA INFORMATIKA,2021-05-18,000750.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/75513c23a8e1df5098e558105dc2fbdf.png,TERDAFTAR,534
tdpseTerbit,1005,null,IZIDATA,https://creditizi.id/,Sektor Teknologi Informasi dan Komunikasi,IZI DATA INDONESIA,2021-05-18,000749.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/469ba7734f0564b5d58b01cbb88ccac6.png,TERDAFTAR,523
tdpseTerbit,1004,null,CrowdDana,www.crowddana.id,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",CROWDDANA TEKNOLOGI INDONUSA,2021-05-17,000748.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/76fe2aa07f2a5f2029860c5a92455bd7.png,TERDAFTAR,728
tdpseTerbit,1003,null,Kiddo.id,https://kiddo.id/,Sektor Perdagangan,KEBAIKAN ANAK INDONESIA,2021-05-17,000747.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/e6889a21b5c16ed8dd9a26490a7ae14f.png,TERDAFTAR,2655
tdpseTerbit,3402,null,finfin.com,finfin.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",LUNARIA ANNUA INVESTASI,2022-03-01,000746.04/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/fbf4e587c2c46990557ebe4a1d52eb79.png,TERDAFTAR,3184
tdpseTerbit,3400,null,finfin,finfin.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",LUNARIA ANNUA INVESTASI,2022-03-01,000746.03/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/f84cb937cec4ac5b5a74af42f44de96e.png,TERDAFTAR,3183
