type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5677,128300144143800000001,ORDER KUOTA,orderkuota.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",ORDER KUOTA EVOLUSI DIGITAL,2022-07-15,004243.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b0b02adfe568368a6b5d15ad0397e212.png,TERDAFTAR,5532
tdpseTerbit,5674,210622004864300010001,WWW.KOLABIZ.ID,kolabiz.id,Sektor Perdagangan,KOLABIZ INDONESIA MANDIRI,2022-07-14,004238.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f234fc94af51ac131f5974c6898e800e.png,TERDAFTAR,5535
tdpseTerbit,7202,220422003826800030005,HOST KIOSINDONESIA,host.kiosindonesia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",KIOS TEKNOLOGI INDONESIA,2022-07-19,004236.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/46dc761d1bb7f147884dfcb6cd3ff77c.png,TERDAFTAR,7092
tdpseTerbit,7173,220422003826800030004,API KIOSINDONESIA,Api.kiosindonesia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",KIOS TEKNOLOGI INDONESIA,2022-07-19,004236.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/224605a92fa26af8a700e26a324b133c.png,TERDAFTAR,7057
tdpseTerbit,7129,220422003826800030003,CENTER KIOSIN,center.kiosindonesia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",KIOS TEKNOLOGI INDONESIA,2022-07-19,004236.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/00924d1dd1537d09955392f7a1dee139.png,TERDAFTAR,7009
tdpseTerbit,5967,220422003826800000002,APLIKASI KIOSIN,kiosindonesia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",KIOS TEKNOLOGI INDONESIA,2022-07-16,004236.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b7e80dc4ffa7adebcc0784e1c44e65e5.png,TERDAFTAR,5829
tdpseTerbit,5668,220422003826800000001,KIOSIN,kiosindonesia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",KIOS TEKNOLOGI INDONESIA,2022-07-14,004236.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1e34783abea70fb39fc395d3df8dcf93.png,TERDAFTAR,5528
tdpseTerbit,5856,812031114146900010001,CNBCINDONESIA.COM,cnbcindonesia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",TRANS BERITA BISNIS,2022-07-15,004235.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ba45af0e0e590b03c0edb11bd565f1a2.png,TERDAFTAR,5696
tdpseTerbit,5666,250522001783300000001,TOKO PULSA SERVER,t-pulsa.com,Sektor Perdagangan,MULTI DIGITAL SERVICE,2022-07-14,004234.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b7b2be2f39cfd931cfcf52e46f818411.png,TERDAFTAR,5526
tdpseTerbit,5670,021121000080800010001,SUBANG PEDIA,Subangpedia.com,Sektor Perdagangan,MUHAMMAD RAMDAN,2022-07-14,004233.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/cf8701e40ed3ce2f474bdaa81286ff3f.png,TERDAFTAR,5530
