type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5264,128500072066500000002,WEBSITE,evindotama.com,Sektor Teknologi Informasi dan Komunikasi,EVINDOTAMA JAYA INTERNUSA,2022-07-10,003945.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/72ad0ee71794540d6ec825af53f2e26f.png,TERDAFTAR,5133
tdpseTerbit,5263,128500072066500000001,ANTIVIRUS,evindotama.com,Sektor Teknologi Informasi dan Komunikasi,EVINDOTAMA JAYA INTERNUSA,2022-07-10,003945.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c20764a4590fecfa694003ba628675f8.png,TERDAFTAR,5132
tdpseTerbit,5262,022000039295900090001,PROPERTY21,-,Sektor Teknologi Informasi dan Komunikasi,PROPERTY 21,2022-07-10,003944.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7eb2bdad6aa7ee7a89d837c63c817a92.png,TERDAFTAR,5130
tdpseTerbit,5261,100722000533700000001,APOTEK,-,Sektor Perdagangan,OLGA ASSIRAQ,2022-07-10,003942.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e71b02fdd48288fe3fba695ffaa26a20.png,TERDAFTAR,5129
tdpseTerbit,5260,023101008267700000001,BACKLINK.CO.ID,backlink.co.id,Sektor Perdagangan,ANDY NUGROHO,2022-07-10,003941.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9da8aebbcbf591591c9d9909dc96e88a.png,TERDAFTAR,5128
tdpseTerbit,7674,912021126055200020002,WOI (WALLET OF INDIVARA),-,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",INDIVARA SEJAHTERA SUKSES MAKMUR,2022-07-20,003940.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a113401b9ca8f82670a030eb3bc02ff5.png,TERDAFTAR,7576
tdpseTerbit,5309,029101010033400000002,MAHASISWAONLINE.COM (MEDIA SHARING PENGETAHUAN DAN BAHAN STUDI ANTAR MAHASISWA),mahasiswaonline.com,Sektor Teknologi Informasi dan Komunikasi,DEBRIAN RUHUT SARAGIH,2022-07-11,003939.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/348f24626eaf731f8e713452b7a0b5d9.png,TERDAFTAR,5183
tdpseTerbit,5259,029101010033400000001,SOLUSI DIAGRAM (SOLUGRAM.COM),solugram.com,Sektor Teknologi Informasi dan Komunikasi,DEBRIAN RUHUT SARAGIH,2022-07-10,003939.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e4035e9dafe65c458a256a4efccba5bf.png,TERDAFTAR,5127
tdpseTerbit,5519,022000015162300030001,HOSTINGAN,hostingan.id,Sektor Teknologi Informasi dan Komunikasi,HOSTINGAN AWAN INDONESIA,2022-07-13,003937.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b1003bc7fd61ebbcc5d7829e564be808.png,TERDAFTAR,5381
tdpseTerbit,6478,129500054046400000002,CARBON ADDONS,carbonadoons.id,Sektor Perdagangan,INOVASI HIJAU SANGKABIRA,2022-07-18,003936.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/cef033ccd8509a92f17e8ab6b2360baf.png,TERDAFTAR,6341
